Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
12/25/2025 17:30,0,796,0,9,0,787
12/25/2025 17:45,0,884,0,1,0,883
12/25/2025 18:00,0,877,0,4,0,873
12/25/2025 18:15,0,658,0,6,0,652
12/25/2025 18:30,0,721,0,1,0,720
12/25/2025 18:45,0,678,0,13,0,665
12/25/2025 19:00,0,662,11,0,0,673
12/25/2025 19:15,0,832,2,0,0,834
12/25/2025 19:30,0,911,2,0,0,913
12/25/2025 19:45,0,991,0,29,1,963
12/25/2025 20:00,0,963,0,1167,204,0
12/25/2025 20:15,0,886,0,2188,1302,0
12/25/2025 20:30,0,1003,0,2299,1296,0
12/25/2025 20:45,0,1013,0,2352,1339,0
12/25/2025 21:00,0,1020,0,2390,1370,0
12/25/2025 21:15,0,1102,0,2468,1366,0
12/25/2025 21:30,0,731,0,2056,1325,0
12/25/2025 21:45,0,870,0,2176,1306,0
12/25/2025 22:00,0,267,0,1422,1155,0
12/25/2025 22:15,0,706,0,1381,675,0
12/25/2025 22:30,0,226,0,386,160,0
12/25/2025 22:45,0,926,0,977,51,0
12/25/2025 23:00,0,1156,0,1208,52,0
12/25/2025 23:15,0,1234,0,1307,73,0
12/25/2025 23:30,0,1459,0,1517,58,0
12/25/2025 23:45,0,1091,0,1165,74,0
12/26/2025 00:00,0,1476,0,1563,87,0
12/26/2025 00:15,0,1130,0,1204,74,0
12/26/2025 00:30,0,1735,0,1787,52,0
12/26/2025 00:45,0,1716,0,1779,63,0
12/26/2025 01:00,0,1894,0,1959,65,0
12/26/2025 01:15,0,1563,0,1624,61,0
12/26/2025 01:30,0,1717,0,1777,60,0
12/26/2025 01:45,0,1634,0,1699,65,0
12/26/2025 02:00,0,1617,0,1680,63,0
12/26/2025 02:15,0,1619,0,1672,53,0
12/26/2025 02:30,0,1541,0,1621,80,0
12/26/2025 02:45,0,1536,0,1580,44,0
12/26/2025 03:00,0,1670,0,1670,0,0
12/26/2025 03:15,0,1950,0,1967,17,0
12/26/2025 03:30,0,1643,0,1661,18,0
12/26/2025 03:45,0,1843,0,1852,9,0
12/26/2025 04:00,0,1635,0,1648,13,0
12/26/2025 04:15,0,1762,0,1783,21,0
12/26/2025 04:30,0,1765,0,1776,11,0
12/26/2025 04:45,0,1648,0,1661,13,0
12/26/2025 05:00,0,1828,0,1846,18,0
12/26/2025 05:15,0,1586,0,1601,15,0
12/26/2025 05:30,0,1701,0,1702,1,0
12/26/2025 05:45,0,1704,0,1722,18,0
12/26/2025 06:00,0,1987,0,2008,21,0
12/26/2025 06:15,0,1633,0,1643,10,0
12/26/2025 06:30,0,1811,0,1823,12,0
12/26/2025 06:45,0,1627,0,1649,22,0
12/26/2025 07:00,0,1723,0,1733,10,0
12/26/2025 07:15,5,1661,0,1667,11,0
12/26/2025 07:30,30,1722,0,1708,16,0
12/26/2025 07:45,53,1802,0,1772,23,0
12/26/2025 08:00,72,1873,0,1803,2,0
12/26/2025 08:15,118,2071,0,1967,14,0
12/26/2025 08:30,171,2174,0,2021,18,0
12/26/2025 08:45,197,2713,0,2541,25,0
12/26/2025 09:00,245,2333,0,2094,6,0
12/26/2025 09:15,320,1800,0,1512,32,0
12/26/2025 09:30,415,2068,0,1663,10,0
12/26/2025 09:45,441,2132,0,1699,8,0
12/26/2025 10:00,564,2145,0,1594,13,0
12/26/2025 10:15,722,1927,0,1228,23,0
12/26/2025 10:30,781,1021,0,242,2,0
12/26/2025 10:45,599,1050,0,454,3,0
12/26/2025 11:00,597,1239,0,666,24,0
12/26/2025 11:15,734,1195,0,478,17,0
12/26/2025 11:30,600,1214,0,615,1,0
12/26/2025 11:45,572,1081,0,531,22,0
12/26/2025 12:00,515,1982,0,1479,12,0
12/26/2025 12:15,499,1252,0,761,8,0
12/26/2025 12:30,478,1374,0,908,12,0
12/26/2025 12:45,504,2172,0,1690,22,0
12/26/2025 13:00,467,2415,0,1952,4,0
12/26/2025 13:15,450,1486,0,1044,8,0
12/26/2025 13:30,457,1323,0,885,19,0
12/26/2025 13:45,349,1318,0,979,10,0
12/26/2025 14:00,336,1184,0,858,10,0
12/26/2025 14:15,246,1216,0,988,18,0
12/26/2025 14:30,131,914,0,803,20,0
12/26/2025 14:45,163,1041,0,878,0,0
12/26/2025 15:00,168,824,0,664,10,2
12/26/2025 15:15,108,932,0,840,16,0
12/26/2025 15:30,62,594,0,541,9,0
12/26/2025 15:45,45,588,0,551,9,1
12/26/2025 16:00,15,726,0,3,1,709
12/26/2025 16:15,0,794,1,0,0,795
12/26/2025 16:30,0,959,0,8,0,951
12/26/2025 16:45,0,1000,6,0,0,1006
12/26/2025 17:00,0,1103,0,19,0,1084
12/26/2025 17:15,0,956,11,0,0,967
12/26/2025 17:30,0,906,22,0,0,928
12/26/2025 17:45,0,776,0,2,0,774
12/26/2025 18:00,0,929,0,2,0,927
12/26/2025 18:15,0,875,0,1,0,874
12/26/2025 18:30,0,775,0,9,0,766
12/26/2025 18:45,0,928,0,326,4,606
12/26/2025 19:00,0,1192,0,1202,10,0
12/26/2025 19:15,0,1211,0,1214,3,0
12/26/2025 19:30,0,989,0,992,3,0
12/26/2025 19:45,0,953,0,955,2,0
12/26/2025 20:00,0,863,0,1524,661,0
12/26/2025 20:15,0,809,0,1775,966,0
12/26/2025 20:30,0,1110,0,2087,977,0
12/26/2025 20:45,0,1079,0,2088,1009,0
12/26/2025 21:00,0,1181,0,2208,1027,0
12/26/2025 21:15,0,1050,0,2083,1033,0
12/26/2025 21:30,0,1021,0,2059,1038,0
12/26/2025 21:45,0,1127,0,2152,1025,0
12/26/2025 22:00,0,238,0,1244,1006,0
12/26/2025 22:15,0,567,0,1526,959,0
12/26/2025 22:30,0,225,0,1073,848,0
12/26/2025 22:45,0,349,0,1033,684,0
12/26/2025 23:00,0,565,0,1043,478,0
12/26/2025 23:15,0,210,0,353,143,0
12/26/2025 23:30,0,628,0,682,54,0
12/26/2025 23:45,0,659,0,735,76,0
12/27/2025 00:00,0,855,0,957,102,0
12/27/2025 00:15,0,725,0,782,57,0
12/27/2025 00:30,0,800,0,853,53,0
12/27/2025 00:45,0,705,0,792,87,0
12/27/2025 01:00,0,695,0,758,63,0
12/27/2025 01:15,0,780,0,832,52,0
12/27/2025 01:30,0,888,0,956,68,0
12/27/2025 01:45,0,808,0,886,78,0
12/27/2025 02:00,0,770,0,824,54,0
12/27/2025 02:15,0,807,0,861,54,0
12/27/2025 02:30,0,778,0,852,74,0
12/27/2025 02:45,0,815,0,877,62,0
12/27/2025 03:00,0,655,0,705,50,0
12/27/2025 03:15,0,757,0,789,32,0
12/27/2025 03:30,0,581,0,603,22,0
12/27/2025 03:45,0,781,0,781,0,0
12/27/2025 04:00,0,845,0,857,12,0
12/27/2025 04:15,0,1099,0,1129,30,0
12/27/2025 04:30,0,687,0,695,8,0
12/27/2025 04:45,0,656,0,658,2,0
12/27/2025 05:00,0,857,0,878,21,0
12/27/2025 05:15,0,914,0,935,21,0
12/27/2025 05:30,0,978,0,978,0,0
12/27/2025 05:45,0,704,0,710,6,0
12/27/2025 06:00,0,958,0,992,34,0
12/27/2025 06:15,0,659,0,659,0,0
12/27/2025 06:30,0,1098,0,1098,0,0
12/27/2025 06:45,0,699,0,740,41,0
12/27/2025 07:00,0,916,0,917,1,0
12/27/2025 07:15,0,1033,0,1033,0,0
12/27/2025 07:30,0,742,0,772,30,0
12/27/2025 07:45,0,1105,0,1115,10,0
12/27/2025 08:00,0,977,0,987,10,0
12/27/2025 08:15,0,725,0,730,5,0
12/27/2025 08:30,0,984,0,1009,25,0
12/27/2025 08:45,0,1068,0,1078,10,0
12/27/2025 09:00,0,1355,0,1357,2,0
12/27/2025 09:15,0,862,0,900,38,0
12/27/2025 09:30,0,244,0,246,2,0
12/27/2025 09:45,0,170,0,172,2,0
12/27/2025 10:00,0,226,0,256,30,0
12/27/2025 10:15,0,170,0,181,11,0
12/27/2025 10:30,11,141,0,139,9,0
12/27/2025 10:45,24,140,0,118,2,0
12/27/2025 11:00,33,142,0,137,28,0
12/27/2025 11:15,40,164,0,132,8,0
12/27/2025 11:30,73,143,0,70,0,0
12/27/2025 11:45,141,134,0,31,38,0
12/27/2025 12:00,271,140,129,0,2,0
12/27/2025 12:15,482,157,325,0,0,0
12/27/2025 12:30,474,145,303,0,26,0
12/27/2025 12:45,462,141,309,0,12,0
12/27/2025 13:00,434,169,261,0,4,0
12/27/2025 13:15,366,142,218,0,6,0
12/27/2025 13:30,269,168,73,0,28,0
12/27/2025 13:45,166,136,26,0,4,0
12/27/2025 14:00,121,151,0,36,6,0
12/27/2025 14:15,90,155,0,89,24,0
12/27/2025 14:30,74,140,0,74,8,0
12/27/2025 14:45,54,134,0,84,4,0
12/27/2025 15:00,38,140,0,109,9,2
12/27/2025 15:15,28,162,0,162,28,0
12/27/2025 15:30,21,137,0,116,0,0
12/27/2025 15:45,13,138,0,125,0,0
12/27/2025 16:00,3,140,0,6,0,131
12/27/2025 16:15,0,418,0,14,0,404
12/27/2025 16:30,0,694,1,0,0,695
12/27/2025 16:45,0,585,0,5,0,580
12/27/2025 17:00,0,579,0,4,0,575
12/27/2025 17:15,0,631,4,0,0,635
12/27/2025 17:30,0,571,0,4,0,567
12/27/2025 17:45,0,576,0,4,0,572
12/27/2025 18:00,0,664,0,13,0,651
12/27/2025 18:15,0,701,5,0,0,706
12/27/2025 18:30,0,741,8,0,0,749
12/27/2025 18:45,0,785,0,1,0,784
12/27/2025 19:00,0,739,0,0,0,739
12/27/2025 19:15,0,697,18,0,0,715
12/27/2025 19:30,0,733,0,6,0,727
12/27/2025 19:45,0,836,0,6,0,830
12/27/2025 20:00,0,768,0,1395,692,65
12/27/2025 20:15,0,707,0,1675,968,0
12/27/2025 20:30,0,691,0,1670,979,0
12/27/2025 20:45,0,580,0,1571,991,0
12/27/2025 21:00,0,705,0,1704,999,0
12/27/2025 21:15,0,756,0,1745,989,0
12/27/2025 21:30,0,759,0,1726,967,0
12/27/2025 21:45,0,806,0,1759,953,0
12/27/2025 22:00,0,696,0,1610,914,0
12/27/2025 22:15,0,804,0,1660,856,0
12/27/2025 22:30,0,808,0,1581,773,0
12/27/2025 22:45,0,786,0,1440,654,0
12/27/2025 23:00,0,815,0,1321,506,0
12/27/2025 23:15,0,630,0,943,313,0
12/27/2025 23:30,0,579,0,646,67,0
12/27/2025 23:45,0,746,0,800,54,0
12/28/2025 00:00,0,832,0,911,79,0
12/28/2025 00:15,0,829,0,901,72,0
12/28/2025 00:30,0,715,0,768,53,0
12/28/2025 00:45,0,766,0,863,97,0
12/28/2025 01:00,0,804,0,885,81,0
12/28/2025 01:15,0,900,0,952,52,0
12/28/2025 01:30,0,706,0,760,54,0
12/28/2025 01:45,0,679,0,761,82,0
12/28/2025 02:00,0,828,0,881,53,0
12/28/2025 02:15,0,630,0,683,53,0
12/28/2025 02:30,0,893,0,958,65,0
12/28/2025 02:45,0,753,0,821,68,0
12/28/2025 03:00,0,884,0,934,50,0
12/28/2025 03:15,0,907,0,949,42,0
12/28/2025 03:30,0,969,0,1025,56,0
12/28/2025 03:45,0,800,0,800,0,0
12/28/2025 04:00,0,691,0,701,10,0
12/28/2025 04:15,0,741,0,771,30,0
12/28/2025 04:30,0,759,0,767,8,0
12/28/2025 04:45,0,626,0,626,0,0
12/28/2025 05:00,0,748,0,768,20,0
12/28/2025 05:15,0,1289,0,1309,20,0
12/28/2025 05:30,0,1017,0,1017,0,0
12/28/2025 05:45,0,824,0,837,13,0
12/28/2025 06:00,0,668,0,698,30,0
12/28/2025 06:15,0,888,0,894,6,0
12/28/2025 06:30,0,975,0,980,5,0
12/28/2025 06:45,0,870,0,898,28,0
12/28/2025 07:00,0,779,0,784,5,0
12/28/2025 07:15,0,766,0,775,9,0
12/28/2025 07:30,0,671,0,679,8,0
12/28/2025 07:45,8,644,0,669,33,0
12/28/2025 08:00,17,761,0,744,0,0
12/28/2025 08:15,24,818,0,794,0,0
12/28/2025 08:30,27,710,0,720,37,0
12/28/2025 08:45,34,581,0,549,2,0
12/28/2025 09:00,44,851,0,819,12,0
12/28/2025 09:15,65,912,0,875,28,0
12/28/2025 09:30,88,737,0,653,4,0
12/28/2025 09:45,136,614,0,488,10,0
12/28/2025 10:00,179,547,0,374,6,0
12/28/2025 10:15,269,590,0,344,23,0
12/28/2025 10:30,360,599,0,248,9,0
12/28/2025 10:45,399,515,0,116,0,0
12/28/2025 11:00,421,528,0,135,28,0
12/28/2025 11:15,458,527,0,79,10,0
12/28/2025 11:30,476,552,0,76,0,0
12/28/2025 11:45,519,534,0,39,24,0
12/28/2025 12:00,504,535,0,45,14,0
12/28/2025 12:15,479,591,0,112,0,0
12/28/2025 12:30,483,529,0,51,5,0
12/28/2025 12:45,519,534,0,50,35,0
12/28/2025 13:00,461,532,0,71,0,0
12/28/2025 13:15,420,571,0,150,0,1
12/28/2025 13:30,347,613,0,296,30,0
12/28/2025 13:45,209,563,0,362,8,0
12/28/2025 14:00,155,375,0,220,0,0
12/28/2025 14:15,136,126,0,10,20,0
12/28/2025 14:30,113,120,0,27,20,0
12/28/2025 14:45,109,186,0,77,0,0
12/28/2025 15:00,90,596,0,510,4,0
12/28/2025 15:15,68,587,0,554,35,0
12/28/2025 15:30,49,553,0,504,0,0
12/28/2025 15:45,26,557,0,530,0,1
12/28/2025 16:00,5,497,0,12,0,480
12/28/2025 16:15,0,151,0,5,0,146
12/28/2025 16:30,0,193,0,10,0,183
12/28/2025 16:45,0,657,0,5,0,652
12/28/2025 17:00,0,545,0,4,0,541
12/28/2025 17:15,0,558,2,0,0,560
12/28/2025 17:30,0,643,0,3,0,640
12/28/2025 17:45,0,625,0,2,0,623
12/28/2025 18:00,0,577,0,5,0,572
12/28/2025 18:15,0,605,0,13,0,592
12/28/2025 18:30,0,671,0,7,0,664
12/28/2025 18:45,0,779,14,0,0,793
12/28/2025 19:00,0,577,4,0,0,581
12/28/2025 19:15,0,590,1,0,0,591
12/28/2025 19:30,0,617,16,0,0,633
12/28/2025 19:45,0,612,0,0,0,612
12/28/2025 20:00,0,589,0,1262,725,52
12/28/2025 20:15,0,589,0,1684,1095,0
12/28/2025 20:30,0,589,0,1721,1132,0
12/28/2025 20:45,0,608,0,1759,1151,0
12/28/2025 21:00,0,591,0,1745,1154,0
12/28/2025 21:15,0,588,0,1746,1158,0
12/28/2025 21:30,0,573,0,1730,1157,0
12/28/2025 21:45,0,546,0,1632,1086,0
12/28/2025 22:00,0,543,0,1393,850,0
12/28/2025 22:15,0,506,0,787,281,0
12/28/2025 22:30,0,507,0,559,52,0
12/28/2025 22:45,0,607,0,679,72,0
12/28/2025 23:00,0,568,0,664,96,0
12/28/2025 23:15,0,540,0,600,60,0
12/28/2025 23:30,0,570,0,622,52,0
12/28/2025 23:45,0,560,0,625,65,0
12/29/2025 00:00,0,553,0,621,68,0
12/29/2025 00:15,0,563,0,615,52,0
12/29/2025 00:30,0,546,0,598,52,0
12/29/2025 00:45,0,565,0,643,78,0
12/29/2025 01:00,0,549,0,608,59,0
12/29/2025 01:15,0,393,0,446,53,0
12/29/2025 01:30,0,455,0,528,73,0
12/29/2025 01:45,0,210,0,274,64,0
12/29/2025 02:00,0,334,0,386,52,0
12/29/2025 02:15,0,539,0,605,66,0
12/29/2025 02:30,0,552,0,622,70,0
12/29/2025 02:45,0,579,0,632,53,0
12/29/2025 03:00,0,553,0,606,53,0
12/29/2025 03:15,0,640,0,717,77,0
12/29/2025 03:30,0,547,0,589,42,0
12/29/2025 03:45,0,532,0,532,0,0
12/29/2025 04:00,0,593,0,613,20,0
12/29/2025 04:15,0,547,0,570,23,0
12/29/2025 04:30,0,556,0,557,1,0
12/29/2025 04:45,0,567,0,575,8,0
12/29/2025 05:00,0,572,0,594,22,0
12/29/2025 05:15,0,582,0,596,14,0
12/29/2025 05:30,0,571,0,575,4,0
12/29/2025 05:45,0,577,0,603,26,0
12/29/2025 06:00,0,525,0,539,14,0
12/29/2025 06:15,0,526,0,526,0,0
12/29/2025 06:30,0,552,0,580,28,0
12/29/2025 06:45,0,570,0,582,12,0
12/29/2025 07:00,0,589,0,595,6,0
12/29/2025 07:15,0,643,0,655,12,0
12/29/2025 07:30,0,522,0,548,26,0
12/29/2025 07:45,0,520,0,526,6,0
12/29/2025 08:00,0,592,0,594,2,0
12/29/2025 08:15,0,571,0,599,28,0
12/29/2025 08:30,0,528,0,540,12,0
12/29/2025 08:45,0,563,0,568,5,0
12/29/2025 09:00,0,590,0,612,22,0
12/29/2025 09:15,0,382,0,398,16,0
12/29/2025 09:30,31,109,0,78,0,0
12/29/2025 09:45,44,369,0,337,12,0
12/29/2025 10:00,53,277,0,248,24,0
12/29/2025 10:15,75,175,0,105,5,0
12/29/2025 10:30,89,537,0,449,1,0
12/29/2025 10:45,72,551,0,505,26,0
12/29/2025 11:00,36,543,0,515,8,0
12/29/2025 11:15,40,581,0,541,0,0
12/29/2025 11:30,42,563,0,546,25,0
12/29/2025 11:45,54,552,0,508,10,0
12/29/2025 12:00,39,650,0,615,4,0
12/29/2025 12:15,82,549,0,471,4,0
12/29/2025 12:30,86,600,0,544,30,0
12/29/2025 12:45,69,585,0,516,0,0
12/29/2025 13:00,42,597,0,559,4,0
12/29/2025 13:15,64,556,0,512,20,0
12/29/2025 13:30,39,564,0,539,14,0
12/29/2025 13:45,30,126,0,96,0,0
12/29/2025 14:00,37,281,0,266,22,0
12/29/2025 14:15,26,559,0,547,14,0
12/29/2025 14:30,17,557,0,540,0,0
12/29/2025 14:45,17,570,0,559,6,0
12/29/2025 15:00,11,594,0,607,24,0
12/29/2025 15:15,48,614,0,573,7,0
12/29/2025 15:30,14,605,0,591,0,0
12/29/2025 15:45,1,637,0,659,23,0
12/29/2025 16:00,0,478,4,1,1,482
12/29/2025 16:15,0,421,0,7,0,414
12/29/2025 16:30,0,535,0,6,0,529
12/29/2025 16:45,0,425,2,0,0,427
12/29/2025 17:00,0,441,0,5,0,436
12/29/2025 17:15,0,421,0,5,0,416
12/29/2025 17:30,0,421,0,5,0,416
12/29/2025 17:45,0,423,0,4,0,419
12/29/2025 18:00,0,436,0,2,0,434
12/29/2025 18:15,0,222,0,0,0,222
12/29/2025 18:30,0,359,0,10,0,349
12/29/2025 18:45,0,513,0,8,0,505
12/29/2025 19:00,0,601,0,7,0,594
12/29/2025 19:15,0,628,0,4,0,624
12/29/2025 19:30,0,616,0,2,0,614
12/29/2025 19:45,0,638,0,1,0,637
12/29/2025 20:00,0,604,0,1589,1040,55
12/29/2025 20:15,0,509,0,2050,1541,0
12/29/2025 20:30,0,416,0,1942,1526,0
12/29/2025 20:45,0,152,0,1684,1532,0
12/29/2025 21:00,0,361,0,1828,1467,0
12/29/2025 21:15,0,661,0,1936,1275,0
12/29/2025 21:30,0,581,0,1337,756,0
12/29/2025 21:45,0,578,0,581,3,0
12/29/2025 22:00,0,584,0,626,42,0
12/29/2025 22:15,0,521,0,563,42,0
12/29/2025 22:30,0,152,0,179,27,0
12/29/2025 22:45,0,168,0,168,0,0
12/29/2025 23:00,0,433,0,457,24,0
12/29/2025 23:15,0,583,0,599,16,0
12/29/2025 23:30,0,576,0,590,14,0
12/29/2025 23:45,0,544,0,554,10,0
12/30/2025 00:00,0,576,0,592,16,0
12/30/2025 00:15,0,569,0,584,15,0
12/30/2025 00:30,0,594,0,595,1,0
12/30/2025 00:45,0,562,0,586,24,0
12/30/2025 01:00,0,577,0,595,18,0
12/30/2025 01:15,0,563,0,569,6,0
12/30/2025 01:30,0,558,0,569,11,0
12/30/2025 01:45,0,621,0,636,15,0
12/30/2025 02:00,0,554,0,570,16,0
12/30/2025 02:15,0,542,0,550,8,0
12/30/2025 02:30,0,541,0,561,20,0
12/30/2025 02:45,0,585,0,597,12,0
12/30/2025 03:00,0,587,0,593,6,0
12/30/2025 03:15,0,677,0,693,16,0
12/30/2025 03:30,0,696,0,714,18,0
12/30/2025 03:45,0,729,0,735,6,0
12/30/2025 04:00,0,561,0,573,12,0
12/30/2025 04:15,0,542,0,560,18,0
12/30/2025 04:30,0,552,0,562,10,0
12/30/2025 04:45,0,583,0,597,14,0
12/30/2025 05:00,0,629,0,645,16,0
12/30/2025 05:15,0,542,0,558,16,0
12/30/2025 05:30,0,603,0,603,0,0
12/30/2025 05:45,0,756,0,774,18,0
12/30/2025 06:00,0,711,0,731,20,0
12/30/2025 06:15,0,630,0,632,2,0
12/30/2025 06:30,0,609,0,617,8,0
12/30/2025 06:45,0,626,0,648,22,0
12/30/2025 07:00,0,651,0,667,16,0
12/30/2025 07:15,2,553,0,555,4,0
12/30/2025 07:30,25,573,0,564,16,0
12/30/2025 07:45,43,693,0,672,22,0
12/30/2025 08:00,64,748,0,690,6,0
12/30/2025 08:15,81,669,0,592,4,0
12/30/2025 08:30,121,631,0,530,20,0
12/30/2025 08:45,192,639,0,462,15,0
12/30/2025 09:00,274,681,0,408,1,0
12/30/2025 09:15,336,541,0,221,16,0
12/30/2025 09:30,349,547,0,214,16,0
12/30/2025 09:45,530,558,0,36,8,0
12/30/2025 10:00,446,610,0,175,11,0
12/30/2025 10:15,480,575,0,110,15,0
12/30/2025 10:30,464,535,0,82,11,0
12/30/2025 10:45,450,545,0,101,6,0
12/30/2025 11:00,451,670,0,236,17,0
12/30/2025 11:15,517,593,0,81,5,0
12/30/2025 11:30,643,625,9,0,9,0
12/30/2025 11:45,541,573,0,46,14,0
12/30/2025 12:00,501,598,0,107,10,0
12/30/2025 12:15,326,572,0,249,3,0
12/30/2025 12:30,287,541,0,273,19,0
12/30/2025 12:45,175,569,0,408,14,0
12/30/2025 13:00,184,618,0,434,0,0
12/30/2025 13:15,195,723,0,532,4,0
12/30/2025 13:30,173,560,0,412,25,0
12/30/2025 13:45,234,574,0,344,4,0
12/30/2025 14:00,230,613,0,385,2,0
12/30/2025 14:15,207,650,0,459,16,0
12/30/2025 14:30,177,739,0,580,18,0
12/30/2025 14:45,209,562,0,353,0,0
12/30/2025 15:00,159,539,0,396,16,0
12/30/2025 15:15,114,563,0,467,18,0
12/30/2025 15:30,70,612,0,551,9,0
12/30/2025 15:45,44,561,0,517,0,0
12/30/2025 16:00,14,548,0,15,1,520
12/30/2025 16:15,0,668,0,8,0,660
12/30/2025 16:30,0,725,0,9,0,716
12/30/2025 16:45,0,696,0,1,0,695
12/30/2025 17:00,0,643,0,6,0,637
12/30/2025 17:15,0,640,4,0,0,644
12/30/2025 17:30,0,657,0,4,0,653
12/30/2025 17:45,0,640,0,4,0,636
12/30/2025 18:00,0,584,10,0,0,594
12/30/2025 18:15,0,755,24,0,0,779
12/30/2025 18:30,0,795,9,0,0,804
12/30/2025 18:45,0,667,0,2,0,665
12/30/2025 19:00,0,712,1,0,0,713
12/30/2025 19:15,0,662,0,1,0,661
12/30/2025 19:30,0,200,0,0,0,200
12/30/2025 19:45,0,185,0,4,0,181
12/30/2025 20:00,0,701,0,1307,642,36
12/30/2025 20:15,0,611,0,1550,939,0
12/30/2025 20:30,0,532,0,1497,965,0
12/30/2025 20:45,0,658,0,1643,985,0
12/30/2025 21:00,0,709,0,1700,991,0
12/30/2025 21:15,0,612,0,1597,985,0
12/30/2025 21:30,0,461,0,1422,961,0
12/30/2025 21:45,0,593,0,1551,958,0
12/30/2025 22:00,0,707,0,1629,922,0
12/30/2025 22:15,0,671,0,1540,869,0
12/30/2025 22:30,0,612,0,1379,767,0
12/30/2025 22:45,0,643,0,1253,610,0
12/30/2025 23:00,0,710,0,1058,348,0
12/30/2025 23:15,0,602,0,680,78,0
12/30/2025 23:30,0,630,0,688,58,0
12/30/2025 23:45,0,550,0,644,94,0
12/31/2025 00:00,0,692,0,771,79,0
12/31/2025 00:15,0,652,0,704,52,0
12/31/2025 00:30,0,570,0,624,54,0
12/31/2025 00:45,0,601,0,670,69,0
12/31/2025 01:00,0,646,0,704,58,0
12/31/2025 01:15,0,628,0,677,49,0
12/31/2025 01:30,0,649,0,711,62,0
12/31/2025 01:45,0,668,0,738,70,0
12/31/2025 02:00,0,720,0,770,50,0
12/31/2025 02:15,0,609,0,684,75,0
12/31/2025 02:30,0,562,0,632,70,0
12/31/2025 02:45,0,563,0,615,52,0
12/31/2025 03:00,0,733,0,785,52,0
12/31/2025 03:15,0,634,0,703,69,0
12/31/2025 03:30,0,652,0,706,54,0
12/31/2025 03:45,0,611,0,618,7,0
12/31/2025 04:00,0,625,0,635,10,0
12/31/2025 04:15,0,673,0,702,29,0
12/31/2025 04:30,0,577,0,577,0,0
12/31/2025 04:45,0,659,0,659,0,0
12/31/2025 05:00,0,665,0,706,41,0
12/31/2025 05:15,0,733,0,734,1,0
12/31/2025 05:30,0,559,0,559,0,0
12/31/2025 05:45,0,578,0,606,28,0
12/31/2025 06:00,0,633,0,644,11,0
12/31/2025 06:15,0,657,0,657,0,0
12/31/2025 06:30,0,664,0,673,9,0
12/31/2025 06:45,0,609,0,640,31,0
12/31/2025 07:00,0,667,0,667,0,0
12/31/2025 07:15,14,685,0,671,0,0
12/31/2025 07:30,87,589,0,537,35,0
12/31/2025 07:45,109,708,0,605,6,0
12/31/2025 08:00,126,715,0,593,4,0
12/31/2025 08:15,145,585,0,461,21,0
12/31/2025 08:30,163,554,0,403,12,0
12/31/2025 08:45,155,642,0,491,4,0
12/31/2025 09:00,275,723,0,455,7,0
12/31/2025 09:15,405,636,0,254,23,0
12/31/2025 09:30,424,592,0,168,0,0
12/31/2025 09:45,525,589,0,69,5,0
12/31/2025 10:00,641,607,8,0,26,0
12/31/2025 10:15,523,610,0,93,6,0
12/31/2025 10:30,421,517,0,96,0,0
12/31/2025 10:45,649,522,105,0,22,0
12/31/2025 11:00,787,537,240,0,10,0
12/31/2025 11:15,856,580,272,0,4,0
12/31/2025 11:30,708,559,143,0,6,0
12/31/2025 11:45,853,531,296,0,26,0
12/31/2025 12:00,737,513,224,0,0,0
12/31/2025 12:15,1004,517,483,0,4,0
12/31/2025 12:30,966,604,337,0,25,0
12/31/2025 12:45,491,565,0,80,6,0
12/31/2025 13:00,455,553,0,98,0,0
12/31/2025 13:15,543,557,0,32,18,0
12/31/2025 13:30,398,556,0,172,14,0
12/31/2025 13:45,326,568,0,245,3,0
12/31/2025 14:00,291,570,0,285,6,0
12/31/2025 14:15,259,563,0,327,23,0
12/31/2025 14:30,173,586,0,415,2,0
12/31/2025 14:45,139,374,0,235,0,0
12/31/2025 15:00,142,140,0,28,30,0
12/31/2025 15:15,119,181,0,66,4,0
12/31/2025 15:30,72,610,0,542,4,0
12/31/2025 15:45,42,588,0,562,16,0
12/31/2025 16:00,12,543,0,10,1,522
12/31/2025 16:15,0,561,0,4,0,557
12/31/2025 16:30,0,591,0,2,0,589
12/31/2025 16:45,0,595,0,9,0,586
12/31/2025 17:00,0,607,0,7,0,600
12/31/2025 17:15,0,620,11,0,0,631
12/31/2025 17:30,0,575,0,4,0,571
12/31/2025 17:45,0,595,0,4,0,591
12/31/2025 18:00,0,623,0,3,0,620
12/31/2025 18:15,0,592,10,0,0,602
12/31/2025 18:30,0,591,0,5,0,586
12/31/2025 18:45,0,648,0,5,0,643
12/31/2025 19:00,0,775,0,9,0,766
12/31/2025 19:15,0,751,12,0,0,763
12/31/2025 19:30,0,771,11,0,0,782
12/31/2025 19:45,0,571,0,0,0,571
12/31/2025 20:00,0,608,0,1297,748,59
12/31/2025 20:15,0,558,0,1681,1123,0
12/31/2025 20:30,0,558,0,1709,1151,0
12/31/2025 20:45,0,573,0,1756,1183,0
12/31/2025 21:00,0,559,0,1754,1195,0
12/31/2025 21:15,0,584,0,1794,1210,0
12/31/2025 21:30,0,608,0,1800,1192,0
12/31/2025 21:45,0,648,0,1801,1153,0
