Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
10/26/2024 00:15,0,178,0,10,0,168
10/26/2024 00:30,0,272,0,10,0,262
10/26/2024 00:45,0,94,0,9,0,85
10/26/2024 01:00,0,139,0,7,0,132
10/26/2024 01:15,0,336,0,12,0,324
10/26/2024 01:30,0,247,0,9,0,238
10/26/2024 01:45,0,76,0,8,0,68
10/26/2024 02:00,0,118,0,11,0,107
10/26/2024 02:15,0,133,0,8,0,125
10/26/2024 02:30,0,467,0,12,0,455
10/26/2024 02:45,0,77,0,9,0,68
10/26/2024 03:00,0,123,0,8,0,115
10/26/2024 03:15,0,80,0,6,0,74
10/26/2024 03:30,0,297,0,13,0,284
10/26/2024 03:45,0,311,0,10,0,301
10/26/2024 04:00,0,93,0,7,0,86
10/26/2024 04:15,0,75,0,10,0,65
10/26/2024 04:30,0,158,0,10,0,148
10/26/2024 04:45,0,477,0,14,0,463
10/26/2024 05:00,0,172,0,8,0,164
10/26/2024 05:15,0,77,0,8,0,69
10/26/2024 05:30,0,73,0,7,0,66
10/26/2024 05:45,0,280,0,13,0,267
10/26/2024 06:00,0,386,0,10,0,376
10/26/2024 06:15,0,125,0,8,0,117
10/26/2024 06:30,0,103,0,8,0,95
10/26/2024 06:45,0,123,0,10,0,113
10/26/2024 07:00,0,607,0,621,18,4
10/26/2024 07:15,3,510,0,513,6,0
10/26/2024 07:30,31,516,0,497,12,0
10/26/2024 07:45,62,597,0,575,40,0
10/26/2024 08:00,100,225,0,205,80,0
10/26/2024 08:15,151,97,0,76,130,0
10/26/2024 08:30,140,97,0,79,122,0
10/26/2024 08:45,214,150,0,132,196,0
10/26/2024 09:00,151,84,0,71,138,0
10/26/2024 09:15,163,73,0,53,143,0
10/26/2024 09:30,341,83,0,61,319,0
10/26/2024 09:45,457,113,0,96,440,0
10/26/2024 10:00,538,87,0,67,518,0
10/26/2024 10:15,632,150,0,132,614,0
10/26/2024 10:30,694,103,0,82,673,0
10/26/2024 10:45,799,98,0,80,781,0
10/26/2024 11:00,961,407,0,382,936,0
10/26/2024 11:15,972,391,0,312,893,0
10/26/2024 11:30,1070,89,0,69,1050,0
10/26/2024 11:45,1084,78,0,59,1065,0
10/26/2024 12:00,1106,100,0,83,1089,0
10/26/2024 12:15,1100,73,0,25,1052,0
10/26/2024 12:30,1061,69,0,41,1033,0
10/26/2024 12:45,344,83,0,22,283,0
10/26/2024 13:00,339,367,0,312,284,0
10/26/2024 13:15,1014,128,0,86,972,0
10/26/2024 13:30,1105,118,56,0,931,0
10/26/2024 13:45,1075,102,842,0,131,0
10/26/2024 14:00,1044,102,940,0,2,0
10/26/2024 14:15,915,286,603,0,26,0
10/26/2024 14:30,735,1081,0,362,16,0
10/26/2024 14:45,334,1129,0,799,4,0
10/26/2024 15:00,586,123,463,0,0,0
10/26/2024 15:15,433,89,324,0,20,0
10/26/2024 15:30,182,76,86,0,20,0
10/26/2024 15:45,260,117,143,0,0,0
10/26/2024 16:00,272,509,255,0,0,492
10/26/2024 16:15,203,183,203,0,0,183
10/26/2024 16:30,128,156,125,0,0,153
10/26/2024 16:45,64,155,57,0,0,148
10/26/2024 17:00,41,141,36,0,0,136
10/26/2024 17:15,23,108,18,0,0,103
10/26/2024 17:30,6,105,0,0,0,99
10/26/2024 17:45,0,163,0,5,0,158
10/26/2024 18:00,0,158,0,5,0,153
10/26/2024 18:15,0,102,0,5,0,97
10/26/2024 18:30,0,471,0,7,0,464
10/26/2024 18:45,0,275,0,0,0,275
10/26/2024 19:00,0,120,0,5,0,115
10/26/2024 19:15,0,86,0,5,0,81
10/26/2024 19:30,0,95,0,7,0,88
10/26/2024 19:45,0,183,0,6,0,177
10/26/2024 20:00,0,130,0,17,10,123
10/26/2024 20:15,0,332,0,11,0,321
10/26/2024 20:30,0,368,0,10,0,358
10/26/2024 20:45,0,157,0,7,0,150
10/26/2024 21:00,0,219,0,10,0,209
10/26/2024 21:15,0,285,0,9,0,276
10/26/2024 21:30,0,260,0,8,0,252
10/26/2024 21:45,0,366,0,12,0,354
10/26/2024 22:00,0,436,0,11,0,425
10/26/2024 22:15,0,152,0,10,0,142
10/26/2024 22:30,0,132,0,7,0,125
10/26/2024 22:45,0,135,0,7,0,128
10/26/2024 23:00,0,265,0,12,0,253
10/26/2024 23:15,0,416,0,10,0,406
10/26/2024 23:30,0,103,0,7,0,96
10/26/2024 23:45,0,81,0,9,0,72
10/27/2024 00:00,0,103,0,9,0,94
10/27/2024 00:15,0,371,0,13,0,358
10/27/2024 00:30,0,333,0,10,0,323
10/27/2024 00:45,0,77,0,8,0,69
10/27/2024 01:00,0,97,0,7,0,90
10/27/2024 01:15,0,182,0,11,0,171
10/27/2024 01:30,0,631,0,15,0,616
10/27/2024 01:45,0,109,0,7,0,102
10/27/2024 02:00,0,76,0,10,0,66
10/27/2024 02:15,0,159,0,11,0,148
10/27/2024 02:30,0,512,0,11,0,501
10/27/2024 02:45,0,486,0,8,0,478
10/27/2024 03:00,0,154,0,7,1,148
10/27/2024 03:15,0,75,0,9,0,66
10/27/2024 03:30,0,508,0,11,0,497
10/27/2024 03:45,0,152,0,6,0,146
10/27/2024 04:00,0,93,0,7,0,86
10/27/2024 04:15,0,204,0,13,0,191
10/27/2024 04:30,0,546,0,11,0,535
10/27/2024 04:45,0,444,0,100,0,344
10/27/2024 05:00,0,427,0,429,2,0
10/27/2024 05:15,0,340,0,340,0,0
10/27/2024 05:30,0,182,0,183,1,0
10/27/2024 05:45,0,76,0,78,2,0
10/27/2024 06:00,0,207,0,207,0,0
10/27/2024 06:15,0,736,0,743,7,0
10/27/2024 06:30,0,421,0,458,39,2
10/27/2024 06:45,0,531,0,547,18,2
10/27/2024 07:00,0,1028,0,1029,1,0
10/27/2024 07:15,0,341,0,341,0,0
10/27/2024 07:30,17,186,0,172,3,0
10/27/2024 07:45,46,797,0,781,30,0
10/27/2024 08:00,107,712,0,691,86,0
10/27/2024 08:15,167,619,0,601,149,0
10/27/2024 08:30,163,561,0,545,147,0
10/27/2024 08:45,114,472,0,458,100,0
10/27/2024 09:00,121,285,0,266,102,0
10/27/2024 09:15,168,83,0,63,148,0
10/27/2024 09:30,356,124,0,103,335,0
10/27/2024 09:45,483,227,0,208,464,0
10/27/2024 10:00,571,406,0,385,550,0
10/27/2024 10:15,668,617,0,598,649,0
10/27/2024 10:30,737,1057,0,1038,718,0
10/27/2024 10:45,841,1380,0,1359,820,0
10/27/2024 11:00,981,117,0,98,962,0
10/27/2024 11:15,1036,1024,0,1004,1016,0
10/27/2024 11:30,1082,707,0,689,1064,0
10/27/2024 11:45,1097,547,0,528,1078,0
10/27/2024 12:00,1118,312,0,294,1100,0
10/27/2024 12:15,1135,87,0,71,1119,0
10/27/2024 12:30,1132,101,0,86,1117,0
10/27/2024 12:45,1125,382,0,365,1108,0
10/27/2024 13:00,1117,612,0,595,1100,0
10/27/2024 13:15,1085,389,0,302,998,0
10/27/2024 13:30,1024,423,319,0,282,0
10/27/2024 13:45,951,191,722,0,38,0
10/27/2024 14:00,878,174,688,0,16,0
10/27/2024 14:15,793,208,573,0,12,0
10/27/2024 14:30,678,497,165,0,16,0
10/27/2024 14:45,520,339,159,0,22,0
10/27/2024 15:00,338,154,175,0,9,0
10/27/2024 15:15,217,170,21,0,26,0
10/27/2024 15:30,180,143,26,0,11,0
10/27/2024 15:45,205,152,34,0,19,0
10/27/2024 16:00,203,143,189,0,0,129
10/27/2024 16:15,162,93,158,0,0,89
10/27/2024 16:30,93,414,85,0,0,406
10/27/2024 16:45,64,287,62,0,0,285
10/27/2024 17:00,38,241,27,0,0,230
10/27/2024 17:15,19,327,17,0,0,325
10/27/2024 17:30,0,182,0,3,0,179
10/27/2024 17:45,0,177,0,8,0,169
10/27/2024 18:00,0,431,0,3,0,428
10/27/2024 18:15,0,155,0,8,0,147
10/27/2024 18:30,0,543,0,11,0,532
10/27/2024 18:45,0,678,0,0,0,678
10/27/2024 19:00,0,312,0,0,0,312
10/27/2024 19:15,0,289,0,13,0,276
10/27/2024 19:30,0,402,1,0,0,403
10/27/2024 19:45,0,174,0,5,0,169
10/27/2024 20:00,0,173,0,17,10,166
10/27/2024 20:15,0,456,0,14,0,442
10/27/2024 20:30,0,656,0,10,0,646
10/27/2024 20:45,0,318,0,8,0,310
10/27/2024 21:00,0,211,0,8,0,203
10/27/2024 21:15,0,304,0,12,0,292
10/27/2024 21:30,0,672,0,11,0,661
10/27/2024 21:45,0,284,0,7,0,277
10/27/2024 22:00,0,188,0,9,0,179
10/27/2024 22:15,0,367,0,11,0,356
10/27/2024 22:30,0,636,0,9,0,627
10/27/2024 22:45,0,201,0,10,0,191
10/27/2024 23:00,0,122,0,8,0,114
10/27/2024 23:15,0,234,0,11,0,223
10/27/2024 23:30,0,482,0,12,0,470
10/27/2024 23:45,0,85,0,7,0,78
10/28/2024 00:00,0,77,0,9,0,68
10/28/2024 00:15,0,258,0,12,0,246
10/28/2024 00:30,0,538,0,10,0,528
10/28/2024 00:45,0,92,0,9,0,83
10/28/2024 01:00,0,170,0,10,6,166
10/28/2024 01:15,0,671,0,10,0,661
10/28/2024 01:30,0,279,0,111,0,168
10/28/2024 01:45,0,73,0,74,1,0
10/28/2024 02:00,0,287,0,287,0,0
10/28/2024 02:15,0,283,0,283,0,0
10/28/2024 02:30,0,77,0,77,0,0
10/28/2024 02:45,0,119,0,119,0,0
10/28/2024 03:00,0,493,0,512,19,0
10/28/2024 03:15,0,433,0,467,38,4
10/28/2024 03:30,0,314,0,316,3,1
10/28/2024 03:45,0,215,0,215,0,0
10/28/2024 04:00,0,288,0,289,1,0
10/28/2024 04:15,0,75,0,75,0,0
10/28/2024 04:30,0,113,0,125,12,0
10/28/2024 04:45,0,504,0,534,30,0
10/28/2024 05:00,0,280,0,295,15,0
10/28/2024 05:15,0,542,0,542,0,0
10/28/2024 05:30,0,316,0,316,0,0
10/28/2024 05:45,0,550,0,557,7,0
10/28/2024 06:00,0,538,0,544,6,0
10/28/2024 06:15,0,554,0,578,24,0
10/28/2024 06:30,0,545,0,545,0,0
10/28/2024 06:45,0,575,0,587,12,0
10/28/2024 07:00,0,993,0,995,2,0
10/28/2024 07:15,4,542,0,552,14,0
10/28/2024 07:30,40,140,0,125,25,0
10/28/2024 07:45,74,642,0,623,55,0
10/28/2024 08:00,103,692,0,674,85,0
10/28/2024 08:15,168,561,0,540,147,0
10/28/2024 08:30,269,499,0,483,253,0
10/28/2024 08:45,228,547,0,526,207,0
10/28/2024 09:00,333,518,0,503,318,0
10/28/2024 09:15,238,519,0,506,225,0
10/28/2024 09:30,288,527,0,504,265,0
10/28/2024 09:45,489,204,0,191,476,0
10/28/2024 10:00,291,282,0,265,274,0
10/28/2024 10:15,472,508,0,487,451,0
10/28/2024 10:30,614,763,0,741,592,0
10/28/2024 10:45,564,1778,0,1759,545,0
10/28/2024 11:00,756,565,0,515,706,0
10/28/2024 11:15,682,113,0,63,632,0
10/28/2024 11:30,689,118,0,69,640,0
10/28/2024 11:45,865,493,0,471,843,0
10/28/2024 12:00,924,569,0,455,810,0
10/28/2024 12:15,1112,349,0,321,1084,0
10/28/2024 12:30,1077,329,0,297,1045,0
10/28/2024 12:45,660,111,0,81,630,0
10/28/2024 13:00,704,162,0,128,670,0
10/28/2024 13:15,788,160,0,73,701,0
10/28/2024 13:30,1007,92,0,70,985,0
10/28/2024 13:45,916,97,0,82,901,0
10/28/2024 14:00,838,417,0,403,824,0
10/28/2024 14:15,756,406,0,390,740,0
10/28/2024 14:30,646,83,185,0,378,0
10/28/2024 14:45,487,71,406,0,10,0
10/28/2024 15:00,321,75,236,0,10,0
10/28/2024 15:15,210,95,85,0,30,0
10/28/2024 15:30,171,249,0,80,2,0
10/28/2024 15:45,193,496,0,343,40,0
10/28/2024 16:00,193,174,182,0,0,163
10/28/2024 16:15,162,90,157,0,0,85
10/28/2024 16:30,113,176,103,0,0,166
10/28/2024 16:45,99,588,86,0,0,575
10/28/2024 17:00,56,460,58,0,0,462
10/28/2024 17:15,22,466,15,0,0,459
10/28/2024 17:30,4,429,0,0,0,425
10/28/2024 17:45,0,428,0,4,0,424
10/28/2024 18:00,0,366,0,4,0,362
10/28/2024 18:15,0,121,0,6,0,115
10/28/2024 18:30,0,113,0,7,0,106
10/28/2024 18:45,0,152,0,5,0,147
10/28/2024 19:00,0,189,0,4,0,185
10/28/2024 19:15,0,137,0,6,0,131
10/28/2024 19:30,0,238,0,5,0,233
10/28/2024 19:45,0,188,0,4,0,184
10/28/2024 20:00,0,241,0,18,15,238
10/28/2024 20:15,0,702,0,9,0,693
10/28/2024 20:30,0,987,0,14,0,973
10/28/2024 20:45,0,1018,0,8,0,1010
10/28/2024 21:00,0,673,0,12,0,661
10/28/2024 21:15,0,1008,0,6,0,1002
10/28/2024 21:30,0,693,0,8,0,685
10/28/2024 21:45,0,610,0,9,0,601
10/28/2024 22:00,0,209,0,10,0,199
10/28/2024 22:15,0,236,0,10,0,226
10/28/2024 22:30,0,584,0,9,0,575
10/28/2024 22:45,0,185,0,8,0,177
10/28/2024 23:00,0,143,0,10,0,133
10/28/2024 23:15,0,534,0,15,0,519
10/28/2024 23:30,0,490,0,256,1,235
10/28/2024 23:45,0,141,0,141,0,0
10/29/2024 00:00,0,160,0,162,2,0
10/29/2024 00:15,0,562,0,562,0,0
10/29/2024 00:30,0,147,0,147,0,0
10/29/2024 00:45,0,83,0,91,8,0
10/29/2024 01:00,0,396,0,441,48,3
10/29/2024 01:15,0,401,0,407,8,2
10/29/2024 01:30,0,577,0,577,0,0
10/29/2024 01:45,0,509,0,510,1,0
10/29/2024 02:00,0,356,0,356,0,0
10/29/2024 02:15,0,107,0,122,15,0
10/29/2024 02:30,0,176,0,218,44,2
10/29/2024 02:45,0,613,0,614,2,1
10/29/2024 03:00,0,111,0,111,0,0
10/29/2024 03:15,0,211,0,211,0,0
10/29/2024 03:30,0,653,0,663,10,0
10/29/2024 03:45,0,313,0,315,2,0
10/29/2024 04:00,0,90,0,107,19,2
10/29/2024 04:15,0,584,0,611,29,2
10/29/2024 04:30,0,131,0,131,0,0
10/29/2024 04:45,0,234,0,236,2,0
10/29/2024 05:00,0,596,0,606,10,0
10/29/2024 05:15,0,501,0,513,12,0
10/29/2024 05:30,0,124,0,129,5,0
10/29/2024 05:45,0,516,0,517,1,0
10/29/2024 06:00,0,187,0,215,28,0
10/29/2024 06:15,0,587,0,588,1,0
10/29/2024 06:30,0,765,0,776,11,0
10/29/2024 06:45,0,680,0,694,14,0
10/29/2024 07:00,0,1052,0,1052,0,0
10/29/2024 07:15,0,554,0,555,1,0
10/29/2024 07:30,0,553,0,574,21,0
10/29/2024 07:45,33,580,0,572,25,0
10/29/2024 08:00,152,645,0,623,130,0
10/29/2024 08:15,235,587,0,566,214,0
10/29/2024 08:30,250,449,0,432,233,0
10/29/2024 08:45,265,412,0,393,246,0
10/29/2024 09:00,342,354,0,335,323,0
10/29/2024 09:15,407,349,0,330,388,0
10/29/2024 09:30,532,359,0,339,512,0
10/29/2024 09:45,694,376,0,355,673,0
10/29/2024 10:00,669,442,0,423,650,0
10/29/2024 10:15,472,364,0,346,454,0
10/29/2024 10:30,756,374,0,354,736,0
10/29/2024 10:45,600,421,0,347,526,0
10/29/2024 11:00,539,426,0,412,525,0
10/29/2024 11:15,470,372,0,353,451,0
10/29/2024 11:30,456,345,0,330,441,0
10/29/2024 11:45,482,338,0,318,462,0
10/29/2024 12:00,457,294,0,176,339,0
10/29/2024 12:15,299,320,0,281,260,0
10/29/2024 12:30,288,349,0,330,269,0
10/29/2024 12:45,347,352,0,333,328,0
10/29/2024 13:00,395,209,0,192,378,0
10/29/2024 13:15,367,80,0,63,350,0
10/29/2024 13:30,326,108,0,94,312,0
10/29/2024 13:45,288,182,0,167,273,0
10/29/2024 14:00,305,472,0,453,286,0
10/29/2024 14:15,332,371,0,353,314,0
10/29/2024 14:30,311,302,0,288,297,0
10/29/2024 14:45,280,75,0,55,260,0
10/29/2024 15:00,325,78,0,61,308,0
10/29/2024 15:15,222,104,0,90,208,0
10/29/2024 15:30,157,82,0,68,143,0
10/29/2024 15:45,136,81,0,65,120,0
10/29/2024 16:00,87,177,101,0,2,193
10/29/2024 16:15,67,307,59,0,0,299
10/29/2024 16:30,58,211,54,0,0,207
10/29/2024 16:45,32,657,23,0,0,648
10/29/2024 17:00,22,570,19,0,0,567
10/29/2024 17:15,0,250,0,2,0,248
10/29/2024 17:30,0,163,0,5,0,158
10/29/2024 17:45,0,183,0,6,0,177
10/29/2024 18:00,0,413,0,17,0,396
10/29/2024 18:15,0,230,1,0,0,231
10/29/2024 18:30,0,144,0,6,0,138
10/29/2024 18:45,0,163,0,7,0,156
10/29/2024 19:00,0,222,0,2,0,220
10/29/2024 19:15,0,186,0,6,0,180
10/29/2024 19:30,0,161,0,2,0,159
10/29/2024 19:45,0,146,0,5,0,141
10/29/2024 20:00,0,154,0,15,8,147
10/29/2024 20:15,0,328,0,8,0,320
10/29/2024 20:30,0,406,0,3,0,403
10/29/2024 20:45,0,416,0,8,0,408
10/29/2024 21:00,0,380,0,7,0,373
10/29/2024 21:15,0,178,0,8,0,170
10/29/2024 21:30,0,150,0,6,0,144
10/29/2024 21:45,0,156,0,7,0,149
10/29/2024 22:00,0,142,0,8,0,134
10/29/2024 22:15,0,166,0,9,0,157
10/29/2024 22:30,0,284,0,11,0,273
10/29/2024 22:45,0,788,0,11,0,777
10/29/2024 23:00,0,368,0,5,0,363
10/29/2024 23:15,0,288,0,10,0,278
10/29/2024 23:30,0,408,0,5,0,403
10/29/2024 23:45,0,163,0,6,0,157
10/30/2024 00:00,0,137,0,7,0,130
10/30/2024 00:15,0,371,0,14,0,357
10/30/2024 00:30,0,338,0,11,0,327
10/30/2024 00:45,0,85,0,10,0,75
10/30/2024 01:00,0,110,0,8,0,102
10/30/2024 01:15,0,313,0,15,0,298
10/30/2024 01:30,0,571,0,7,0,564
10/30/2024 01:45,0,139,0,10,0,129
10/30/2024 02:00,0,86,0,8,0,78
10/30/2024 02:15,0,189,0,11,0,178
10/30/2024 02:30,0,438,0,12,0,426
10/30/2024 02:45,0,75,0,19,0,56
10/30/2024 03:00,0,83,0,86,3,0
10/30/2024 03:15,0,138,0,406,268,0
10/30/2024 03:30,0,205,0,1137,932,0
10/30/2024 03:45,0,364,0,451,87,0
10/30/2024 04:00,0,105,0,166,61,0
10/30/2024 04:15,0,117,0,153,36,0
10/30/2024 04:30,0,95,0,120,25,0
10/30/2024 04:45,0,485,0,485,0,0
10/30/2024 05:00,0,302,0,324,22,0
10/30/2024 05:15,0,123,0,127,4,0
10/30/2024 05:30,0,76,0,76,0,0
10/30/2024 05:45,0,126,0,127,1,0
10/30/2024 06:00,0,432,0,432,0,0
10/30/2024 06:15,0,90,0,91,1,0
10/30/2024 06:30,0,450,0,451,1,0
10/30/2024 06:45,0,400,0,416,16,0
10/30/2024 07:00,0,603,0,613,10,0
10/30/2024 07:15,0,281,0,298,17,0
10/30/2024 07:30,0,106,0,135,29,0
10/30/2024 07:45,3,450,0,473,26,0
10/30/2024 08:00,18,286,0,276,8,0
10/30/2024 08:15,39,524,0,505,20,0
10/30/2024 08:30,71,355,0,357,73,0
10/30/2024 08:45,108,327,0,310,91,0
10/30/2024 09:00,112,326,0,308,94,0
10/30/2024 09:15,163,456,0,437,144,0
10/30/2024 09:30,162,327,0,309,144,0
10/30/2024 09:45,328,356,0,336,308,0
10/30/2024 10:00,327,345,0,330,312,0
10/30/2024 10:15,385,365,0,346,366,0
10/30/2024 10:30,436,351,0,332,417,0
10/30/2024 10:45,520,106,0,88,502,0
10/30/2024 11:00,466,100,0,84,450,0
10/30/2024 11:15,374,96,0,78,356,0
10/30/2024 11:30,567,1230,0,1199,536,0
10/30/2024 11:45,642,1390,0,1364,616,0
10/30/2024 12:00,489,571,0,552,470,0
10/30/2024 12:15,678,84,0,57,651,0
10/30/2024 12:30,857,92,0,27,792,0
10/30/2024 12:45,719,107,0,76,688,0
10/30/2024 13:00,1055,134,0,112,1033,0
10/30/2024 13:15,925,114,0,92,903,0
10/30/2024 13:30,924,94,0,77,907,0
10/30/2024 13:45,518,103,0,89,504,0
10/30/2024 14:00,798,75,0,53,776,0
10/30/2024 14:15,954,77,0,62,939,0
10/30/2024 14:30,755,86,0,69,738,0
10/30/2024 14:45,589,100,0,86,575,0
10/30/2024 15:00,465,100,0,85,450,0
10/30/2024 15:15,331,90,0,73,314,0
10/30/2024 15:30,313,73,0,61,301,0
10/30/2024 15:45,265,73,0,58,250,0
10/30/2024 16:00,231,98,238,0,6,111
10/30/2024 16:15,199,89,195,0,0,85
10/30/2024 16:30,152,87,146,0,0,81
10/30/2024 16:45,112,114,105,0,0,107
10/30/2024 17:00,59,375,51,0,0,367
10/30/2024 17:15,22,144,18,0,0,140
10/30/2024 17:30,0,164,0,4,0,160
10/30/2024 17:45,0,157,0,6,0,151
10/30/2024 18:00,0,156,0,5,0,151
10/30/2024 18:15,0,137,0,7,0,130
10/30/2024 18:30,0,185,2,0,0,187
10/30/2024 18:45,0,180,0,5,0,175
10/30/2024 19:00,0,192,0,7,0,185
10/30/2024 19:15,0,198,0,3,0,195
10/30/2024 19:30,0,150,0,4,0,146
10/30/2024 19:45,0,132,0,8,0,124
10/30/2024 20:00,0,299,0,299,22,22
10/30/2024 20:15,0,356,0,356,0,0
10/30/2024 20:30,0,165,0,165,0,0
10/30/2024 20:45,0,153,0,159,6,0
10/30/2024 21:00,0,150,0,152,2,0
10/30/2024 21:15,0,167,0,167,0,0
10/30/2024 21:30,0,235,0,237,2,0
10/30/2024 21:45,0,218,0,224,6,0
10/30/2024 22:00,0,249,0,253,4,0
10/30/2024 22:15,0,210,0,214,4,0
10/30/2024 22:30,0,162,0,164,2,0
10/30/2024 22:45,0,163,0,167,4,0
10/30/2024 23:00,0,73,0,77,4,0
10/30/2024 23:15,0,87,0,93,6,0
10/30/2024 23:30,0,129,0,133,4,0
10/30/2024 23:45,0,90,0,96,6,0
10/31/2024 00:00,0,102,0,106,4,0
10/31/2024 00:15,0,73,0,79,6,0
10/31/2024 00:30,0,125,0,129,4,0
10/31/2024 00:45,0,84,0,88,4,0
10/31/2024 01:00,0,86,0,90,4,0
10/31/2024 01:15,0,73,0,79,6,0
10/31/2024 01:30,0,151,0,157,6,0
10/31/2024 01:45,0,85,0,89,4,0
10/31/2024 02:00,0,72,0,78,6,0
10/31/2024 02:15,0,73,0,79,6,0
10/31/2024 02:30,0,96,0,102,6,0
10/31/2024 02:45,0,189,0,194,5,0
10/31/2024 03:00,0,360,0,365,5,0
10/31/2024 03:15,0,149,0,155,6,0
10/31/2024 03:30,0,73,0,79,6,0
10/31/2024 03:45,0,71,0,77,6,0
10/31/2024 04:00,0,83,0,88,5,0
10/31/2024 04:15,0,141,0,147,6,0
10/31/2024 04:30,0,72,0,79,7,0
10/31/2024 04:45,0,94,0,99,5,0
10/31/2024 05:00,0,94,0,99,5,0
10/31/2024 05:15,0,195,0,201,6,0
10/31/2024 05:30,0,360,0,367,7,0
10/31/2024 05:45,0,94,0,99,5,0
10/31/2024 06:00,0,88,0,94,6,0
10/31/2024 06:15,0,79,0,85,6,0
10/31/2024 06:30,0,120,0,126,6,0
10/31/2024 06:45,0,236,0,239,3,0
10/31/2024 07:00,0,175,0,179,4,0
10/31/2024 07:15,0,117,0,121,4,0
10/31/2024 07:30,23,139,0,123,7,0
10/31/2024 07:45,63,139,0,116,40,0
10/31/2024 08:00,111,138,0,116,89,0
10/31/2024 08:15,182,117,0,97,162,0
10/31/2024 08:30,206,91,0,73,188,0
10/31/2024 08:45,196,105,0,88,179,0
10/31/2024 09:00,213,113,0,94,194,0
10/31/2024 09:15,254,88,0,72,238,0
10/31/2024 09:30,366,74,0,50,342,0
10/31/2024 09:45,531,112,0,93,512,0
10/31/2024 10:00,630,212,0,192,610,0
10/31/2024 10:15,694,393,0,375,676,0
10/31/2024 10:30,667,339,0,325,653,0
10/31/2024 10:45,703,1013,0,993,683,0
10/31/2024 11:00,767,1428,0,1411,750,0
10/31/2024 11:15,906,1397,0,1377,886,0
10/31/2024 11:30,974,1402,0,1383,955,0
10/31/2024 11:45,923,1041,0,977,859,0
10/31/2024 12:00,999,112,508,0,379,0
10/31/2024 12:15,1030,89,620,0,321,0
10/31/2024 12:30,1012,157,648,0,207,0
10/31/2024 12:45,1008,134,690,0,184,0
10/31/2024 13:00,745,113,532,0,100,0
10/31/2024 13:15,843,77,654,0,112,0
10/31/2024 13:30,734,73,590,0,71,0
10/31/2024 13:45,576,101,467,0,8,0
10/31/2024 14:00,678,103,555,0,20,0
10/31/2024 14:15,557,137,389,0,31,0
10/31/2024 14:30,495,78,402,0,15,0
10/31/2024 14:45,306,79,201,0,26,0
10/31/2024 15:00,164,101,41,0,22,0
10/31/2024 15:15,149,90,39,0,20,0
10/31/2024 15:30,156,77,69,0,10,0
10/31/2024 15:45,187,79,108,0,0,0
10/31/2024 16:00,177,188,164,0,2,177
10/31/2024 16:15,123,211,119,0,0,207
10/31/2024 16:30,75,234,69,0,0,228
10/31/2024 16:45,41,178,38,0,0,175
10/31/2024 17:00,18,116,14,0,0,112
10/31/2024 17:15,2,144,0,3,0,139
10/31/2024 17:30,0,166,0,10,0,156
10/31/2024 17:45,0,330,0,4,0,326
10/31/2024 18:00,0,176,0,5,0,171
10/31/2024 18:15,0,149,0,3,0,146
10/31/2024 18:30,0,163,0,6,0,157
10/31/2024 18:45,0,184,0,7,0,177
10/31/2024 19:00,0,191,0,4,0,187
10/31/2024 19:15,0,149,0,4,0,145
10/31/2024 19:30,0,184,0,8,0,176
10/31/2024 19:45,0,160,0,5,0,155
10/31/2024 20:00,0,185,0,194,26,17
10/31/2024 20:15,0,235,0,241,6,0
10/31/2024 20:30,0,241,0,243,2,0
10/31/2024 20:45,0,196,0,200,4,0
10/31/2024 21:00,0,211,0,215,4,0
10/31/2024 21:15,0,219,0,221,2,0
10/31/2024 21:30,0,362,0,362,0,0
10/31/2024 21:45,0,245,0,245,0,0
10/31/2024 22:00,0,276,0,278,2,0
10/31/2024 22:15,0,309,0,311,2,0
10/31/2024 22:30,0,212,0,215,3,0
10/31/2024 22:45,0,231,0,234,3,0
10/31/2024 23:00,0,257,0,262,5,0
10/31/2024 23:15,0,83,0,34,25,74
10/31/2024 23:30,0,118,0,10,0,108
10/31/2024 23:45,0,131,0,8,0,123
