Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
05/25/2025 20:30,0,121,0,5,0,116
05/25/2025 20:45,0,101,0,6,0,95
05/25/2025 21:00,0,101,0,7,0,94
05/25/2025 21:15,0,111,13,0,0,124
05/25/2025 21:30,0,130,0,5,0,125
05/25/2025 21:45,0,115,0,6,0,109
05/25/2025 22:00,0,115,0,4,0,111
05/25/2025 22:15,0,103,0,4,0,99
05/25/2025 22:30,0,93,0,5,0,88
05/25/2025 22:45,0,98,0,5,0,93
05/25/2025 23:00,0,108,0,4,0,104
05/25/2025 23:15,0,92,0,3,0,89
05/25/2025 23:30,0,93,0,7,0,86
05/25/2025 23:45,0,124,0,6,0,118
05/26/2025 00:00,0,95,0,5,0,90
05/26/2025 00:15,0,117,0,6,0,111
05/26/2025 00:30,0,104,0,5,0,99
05/26/2025 00:45,0,95,0,4,0,91
05/26/2025 01:00,0,92,0,6,0,86
05/26/2025 01:15,0,112,0,6,0,106
05/26/2025 01:30,0,93,0,5,0,88
05/26/2025 01:45,0,102,0,6,0,96
05/26/2025 02:00,0,110,0,6,0,104
05/26/2025 02:15,0,100,0,4,0,96
05/26/2025 02:30,0,94,0,6,0,88
05/26/2025 02:45,0,98,0,7,0,91
05/26/2025 03:00,0,109,0,5,0,104
05/26/2025 03:15,0,116,0,6,0,110
05/26/2025 03:30,0,100,0,4,0,96
05/26/2025 03:45,0,95,0,4,0,91
05/26/2025 04:00,0,104,0,5,0,99
05/26/2025 04:15,0,110,0,6,0,104
05/26/2025 04:30,0,95,0,6,0,89
05/26/2025 04:45,0,92,0,5,0,87
05/26/2025 05:00,0,111,0,6,1,106
05/26/2025 05:15,1,92,0,8,0,83
05/26/2025 05:30,22,93,0,4,1,68
05/26/2025 05:45,151,101,0,9,70,11
05/26/2025 06:00,334,114,0,5,225,0
05/26/2025 06:15,435,112,0,11,334,0
05/26/2025 06:30,511,103,0,9,417,0
05/26/2025 06:45,595,93,0,8,510,0
05/26/2025 07:00,749,103,0,107,753,0
05/26/2025 07:15,869,111,0,111,869,0
05/26/2025 07:30,950,91,0,95,954,0
05/26/2025 07:45,1024,93,0,99,1030,0
05/26/2025 08:00,1107,115,0,124,1116,0
05/26/2025 08:15,1180,99,181,0,900,0
05/26/2025 08:30,1242,100,856,0,286,0
05/26/2025 08:45,1302,102,1094,0,106,0
05/26/2025 09:00,1353,118,1203,0,32,0
05/26/2025 09:15,1403,117,1246,0,40,0
05/26/2025 09:30,1463,113,1300,0,50,0
05/26/2025 09:45,1549,96,1446,0,7,0
05/26/2025 10:00,1268,90,1133,0,45,0
05/26/2025 10:15,1522,125,1389,0,8,0
05/26/2025 10:30,1652,101,1501,0,50,0
05/26/2025 10:45,1066,95,919,0,52,0
05/26/2025 11:00,1737,110,1618,0,9,0
05/26/2025 11:15,1343,102,1192,0,49,0
05/26/2025 11:30,1955,106,1827,0,22,0
05/26/2025 11:45,1205,127,1053,0,25,0
05/26/2025 12:00,1546,97,1388,0,61,0
05/26/2025 12:15,1446,108,1331,0,7,0
05/26/2025 12:30,1740,101,1613,0,26,0
05/26/2025 12:45,1580,109,1449,0,22,0
05/26/2025 13:00,1840,96,1722,0,22,0
05/26/2025 13:15,1590,96,1464,0,30,0
05/26/2025 13:30,1848,115,1729,0,4,0
05/26/2025 13:45,1826,99,1660,0,67,0
05/26/2025 14:00,1496,122,1367,0,7,0
05/26/2025 14:15,1711,112,1567,0,32,0
05/26/2025 14:30,1632,95,1532,0,5,0
05/26/2025 14:45,1550,98,1407,0,45,0
05/26/2025 15:00,1476,109,1334,0,33,0
05/26/2025 15:15,1325,93,1200,0,32,0
05/26/2025 15:30,1219,94,1099,0,26,0
05/26/2025 15:45,1125,115,984,0,26,0
05/26/2025 16:00,1053,94,1080,0,1,122
05/26/2025 16:15,947,137,943,0,0,133
05/26/2025 16:30,848,98,846,0,0,96
05/26/2025 16:45,776,92,772,0,0,88
05/26/2025 17:00,700,96,695,0,0,91
05/26/2025 17:15,617,108,615,0,0,106
05/26/2025 17:30,523,91,521,0,0,89
05/26/2025 17:45,453,92,450,0,0,89
05/26/2025 18:00,320,111,317,0,0,108
05/26/2025 18:15,150,107,147,0,0,104
05/26/2025 18:30,98,122,95,0,0,119
05/26/2025 18:45,124,93,121,0,0,90
05/26/2025 19:00,111,91,107,0,0,87
05/26/2025 19:15,43,98,40,0,0,95
05/26/2025 19:30,25,102,24,0,0,101
05/26/2025 19:45,8,97,4,0,0,93
05/26/2025 20:00,0,103,0,8,0,95
05/26/2025 20:15,0,118,0,6,0,112
05/26/2025 20:30,0,117,0,4,0,113
05/26/2025 20:45,0,125,0,5,0,120
05/26/2025 21:00,0,102,0,6,0,96
05/26/2025 21:15,0,101,9,0,0,110
05/26/2025 21:30,0,114,0,6,0,108
05/26/2025 21:45,0,104,0,3,0,101
05/26/2025 22:00,0,103,0,7,0,96
05/26/2025 22:15,0,106,0,5,0,101
05/26/2025 22:30,0,116,0,6,0,110
05/26/2025 22:45,0,107,0,5,0,102
05/26/2025 23:00,0,114,0,3,0,111
05/26/2025 23:15,0,92,0,6,0,86
05/26/2025 23:30,0,94,0,5,0,89
05/26/2025 23:45,0,110,0,7,0,103
05/27/2025 00:00,0,95,0,6,0,89
05/27/2025 00:15,0,93,0,3,0,90
05/27/2025 00:30,0,120,0,5,0,115
05/27/2025 00:45,0,98,0,4,0,94
05/27/2025 01:00,0,111,0,5,0,106
05/27/2025 01:15,0,111,0,4,0,107
05/27/2025 01:30,0,93,0,5,0,88
05/27/2025 01:45,0,92,0,5,0,87
05/27/2025 02:00,0,113,0,7,0,106
05/27/2025 02:15,0,92,0,5,0,87
05/27/2025 02:30,0,104,0,5,0,99
05/27/2025 02:45,0,113,0,5,0,108
05/27/2025 03:00,0,93,0,4,0,89
05/27/2025 03:15,0,111,0,5,0,106
05/27/2025 03:30,0,112,0,4,0,108
05/27/2025 03:45,0,93,0,6,0,87
05/27/2025 04:00,0,94,0,5,0,89
05/27/2025 04:15,0,109,0,5,0,104
05/27/2025 04:30,0,105,0,5,0,100
05/27/2025 04:45,0,93,0,7,0,86
05/27/2025 05:00,0,114,0,9,1,106
05/27/2025 05:15,2,91,0,7,0,82
05/27/2025 05:30,22,102,0,6,0,74
05/27/2025 05:45,137,121,0,6,48,26
05/27/2025 06:00,313,93,0,10,230,0
05/27/2025 06:15,421,92,0,8,337,0
05/27/2025 06:30,501,112,0,9,398,0
05/27/2025 06:45,585,107,0,9,487,0
05/27/2025 07:00,736,94,0,98,740,0
05/27/2025 07:15,858,102,0,104,860,0
05/27/2025 07:30,933,101,0,110,942,0
05/27/2025 07:45,1005,97,0,109,1017,0
05/27/2025 08:00,1082,119,0,128,1091,0
05/27/2025 08:15,1154,107,10,0,1037,0
05/27/2025 08:30,1223,98,778,0,347,0
05/27/2025 08:45,1287,113,1035,0,139,0
05/27/2025 09:00,1325,122,1159,0,44,0
05/27/2025 09:15,1381,102,1242,0,37,0
05/27/2025 09:30,1433,97,1311,0,25,0
05/27/2025 09:45,1485,117,1334,0,34,0
05/27/2025 10:00,1541,95,1394,0,52,0
05/27/2025 10:15,1593,125,1459,0,9,0
05/27/2025 10:30,1642,106,1466,0,70,0
05/27/2025 10:45,1696,127,1539,0,30,0
05/27/2025 11:00,1744,103,1635,0,6,0
05/27/2025 11:15,1784,114,1640,0,30,0
05/27/2025 11:30,1801,94,1657,0,50,0
05/27/2025 11:45,1824,98,1696,0,30,0
05/27/2025 12:00,1835,115,1716,0,4,0
05/27/2025 12:15,1829,113,1691,0,25,0
05/27/2025 12:30,1836,115,1695,0,26,0
05/27/2025 12:45,1843,108,1705,0,30,0
05/27/2025 13:00,1827,95,1683,0,49,0
05/27/2025 13:15,1862,114,1739,0,9,0
05/27/2025 13:30,1627,96,1528,0,3,0
05/27/2025 13:45,1452,95,1334,0,23,0
05/27/2025 14:00,1753,116,1554,0,83,0
05/27/2025 14:15,1637,110,1518,0,9,0
05/27/2025 14:30,1540,120,1418,0,2,0
05/27/2025 14:45,1578,109,1465,0,4,0
05/27/2025 15:00,1247,94,1128,0,25,0
05/27/2025 15:15,579,125,374,0,80,0
05/27/2025 15:30,992,110,874,0,8,0
05/27/2025 15:45,715,180,530,0,5,0
05/27/2025 16:00,500,225,515,0,0,240
05/27/2025 16:15,933,102,930,0,0,99
05/27/2025 16:30,819,102,815,0,0,98
05/27/2025 16:45,691,143,688,0,0,140
05/27/2025 17:00,666,142,662,0,0,138
05/27/2025 17:15,563,128,563,0,0,128
05/27/2025 17:30,537,154,534,0,0,151
05/27/2025 17:45,473,104,470,0,0,101
05/27/2025 18:00,358,129,354,0,0,125
05/27/2025 18:15,270,119,266,0,0,115
05/27/2025 18:30,230,97,227,0,0,94
05/27/2025 18:45,161,110,157,0,0,106
05/27/2025 19:00,120,287,109,0,0,276
05/27/2025 19:15,74,399,78,0,0,403
05/27/2025 19:30,40,207,35,0,0,202
05/27/2025 19:45,13,466,2,0,0,455
05/27/2025 20:00,0,421,7,0,0,428
05/27/2025 20:15,0,243,0,8,0,235
05/27/2025 20:30,0,196,0,6,0,190
05/27/2025 20:45,0,468,0,7,0,461
05/27/2025 21:00,0,1559,5,0,0,1564
05/27/2025 21:15,0,1311,9,0,0,1320
05/27/2025 21:30,0,220,3,0,0,223
05/27/2025 21:45,0,193,0,5,0,188
05/27/2025 22:00,0,291,0,0,0,291
05/27/2025 22:15,0,371,0,3,0,368
05/27/2025 22:30,0,363,3,0,0,366
05/27/2025 22:45,0,480,1,0,0,481
05/27/2025 23:00,0,280,0,3,0,277
05/27/2025 23:15,0,124,0,7,0,117
05/27/2025 23:30,0,154,0,4,0,150
05/27/2025 23:45,0,143,0,6,0,137
05/28/2025 00:00,0,125,0,5,0,120
05/28/2025 00:15,0,112,0,5,0,107
05/28/2025 00:30,0,121,0,3,0,118
05/28/2025 00:45,0,152,0,7,0,145
05/28/2025 01:00,0,139,0,4,0,135
05/28/2025 01:15,0,108,0,5,0,103
05/28/2025 01:30,0,110,0,6,0,104
05/28/2025 01:45,0,126,0,7,0,119
05/28/2025 02:00,0,121,0,5,0,116
05/28/2025 02:15,0,141,0,5,0,136
05/28/2025 02:30,0,139,0,4,0,135
05/28/2025 02:45,0,108,0,5,0,103
05/28/2025 03:00,0,110,0,6,0,104
05/28/2025 03:15,0,132,0,6,0,126
05/28/2025 03:30,0,111,0,5,0,106
05/28/2025 03:45,0,140,0,3,0,137
05/28/2025 04:00,0,128,0,101,6,33
05/28/2025 04:15,0,110,0,114,4,0
05/28/2025 04:30,0,121,0,127,6,0
05/28/2025 04:45,0,132,0,137,5,0
05/28/2025 05:00,0,108,0,113,5,0
05/28/2025 05:15,19,130,0,116,5,0
05/28/2025 05:30,64,136,0,76,4,0
05/28/2025 05:45,190,109,0,6,87,0
05/28/2025 06:00,327,108,202,0,200,183
05/28/2025 06:15,311,174,104,0,169,136
05/28/2025 06:30,400,144,201,0,246,191
05/28/2025 06:45,545,145,107,0,389,96
05/28/2025 07:00,645,283,0,275,637,0
05/28/2025 07:15,788,148,0,139,779,0
05/28/2025 07:30,899,141,0,139,897,0
05/28/2025 07:45,913,140,0,135,908,0
05/28/2025 08:00,979,110,0,105,974,0
05/28/2025 08:15,1113,105,0,100,1108,0
05/28/2025 08:30,1193,212,0,210,1191,0
05/28/2025 08:45,1150,148,0,145,1147,0
05/28/2025 09:00,1233,116,0,111,1228,0
05/28/2025 09:15,1360,157,0,153,1356,0
05/28/2025 09:30,1357,167,0,163,1353,0
05/28/2025 09:45,1436,229,0,225,1432,0
05/28/2025 10:00,1378,290,0,230,1318,0
05/28/2025 10:15,1476,275,943,0,258,0
05/28/2025 10:30,1638,316,1309,0,13,0
05/28/2025 10:45,1536,310,1196,0,30,0
05/28/2025 11:00,1656,279,1312,0,65,0
05/28/2025 11:15,1690,467,1165,0,58,0
05/28/2025 11:30,1577,439,1130,0,8,0
05/28/2025 11:45,1463,577,831,0,55,0
05/28/2025 12:00,1497,383,1109,0,5,0
05/28/2025 12:15,1371,245,1098,0,28,0
05/28/2025 12:30,1327,264,1011,0,53,1
05/28/2025 12:45,1309,239,1064,0,6,0
05/28/2025 13:00,1411,239,1146,0,26,0
05/28/2025 13:15,1387,328,1031,0,28,0
05/28/2025 13:30,1366,214,1138,0,14,0
05/28/2025 13:45,1658,344,1262,0,52,0
05/28/2025 14:00,1561,347,1179,0,35,0
05/28/2025 14:15,1421,257,1159,0,5,0
05/28/2025 14:30,1510,306,1174,0,30,0
05/28/2025 14:45,1503,305,1194,0,4,0
05/28/2025 15:00,1451,212,1186,0,53,0
05/28/2025 15:15,1203,205,962,0,36,0
05/28/2025 15:30,1255,276,951,0,28,0
05/28/2025 15:45,939,155,776,0,8,0
05/28/2025 16:00,964,233,982,0,0,251
05/28/2025 16:15,885,256,884,0,0,255
05/28/2025 16:30,711,181,709,0,0,179
05/28/2025 16:45,677,188,676,0,0,187
05/28/2025 17:00,656,297,653,0,0,294
05/28/2025 17:15,459,137,458,0,0,136
05/28/2025 17:30,434,105,432,0,0,103
05/28/2025 17:45,473,134,469,0,0,130
05/28/2025 18:00,373,172,367,0,0,166
05/28/2025 18:15,249,199,248,0,0,198
05/28/2025 18:30,202,100,198,0,0,96
05/28/2025 18:45,151,116,146,0,0,111
05/28/2025 19:00,111,141,108,0,0,138
05/28/2025 19:15,74,339,68,0,0,333
05/28/2025 19:30,41,243,36,0,0,238
05/28/2025 19:45,13,216,10,0,0,213
05/28/2025 20:00,0,180,0,7,0,173
05/28/2025 20:15,0,183,0,4,0,179
05/28/2025 20:30,0,122,0,7,0,115
05/28/2025 20:45,0,117,0,8,0,109
05/28/2025 21:00,0,174,0,6,0,168
05/28/2025 21:15,0,206,7,0,0,213
05/28/2025 21:30,0,228,0,5,0,223
05/28/2025 21:45,0,252,0,2,0,250
05/28/2025 22:00,0,424,8,0,0,432
05/28/2025 22:15,0,364,0,10,0,354
05/28/2025 22:30,0,453,5,0,0,458
05/28/2025 22:45,0,182,0,3,0,179
05/28/2025 23:00,0,113,0,5,0,108
05/28/2025 23:15,0,110,0,6,0,104
05/28/2025 23:30,0,134,0,6,0,128
05/28/2025 23:45,0,148,0,5,0,143
05/29/2025 00:00,0,205,0,3,0,202
05/29/2025 00:15,0,118,0,4,0,114
05/29/2025 00:30,0,119,0,4,0,115
05/29/2025 00:45,0,107,0,3,0,104
05/29/2025 01:00,0,131,0,6,0,125
05/29/2025 01:15,0,122,0,7,0,115
05/29/2025 01:30,0,131,0,5,0,126
05/29/2025 01:45,0,107,0,5,0,102
05/29/2025 02:00,0,117,0,5,0,112
05/29/2025 02:15,0,127,0,5,0,122
05/29/2025 02:30,0,141,0,5,0,136
05/29/2025 02:45,0,196,0,3,0,193
05/29/2025 03:00,0,112,0,7,0,105
05/29/2025 03:15,0,121,0,4,0,117
05/29/2025 03:30,0,125,0,5,0,120
05/29/2025 03:45,0,121,0,5,0,116
05/29/2025 04:00,0,112,0,6,0,106
05/29/2025 04:15,0,208,0,5,0,203
05/29/2025 04:30,0,128,0,6,0,122
05/29/2025 04:45,0,111,0,3,0,108
05/29/2025 05:00,0,142,0,4,0,138
05/29/2025 05:15,0,100,0,6,0,94
05/29/2025 05:30,0,103,0,1,0,102
05/29/2025 05:45,0,137,0,5,0,132
05/29/2025 06:00,60,198,0,5,0,133
05/29/2025 06:15,123,194,0,6,8,73
05/29/2025 06:30,158,170,0,7,16,21
05/29/2025 06:45,258,148,0,5,126,11
05/29/2025 07:00,307,122,0,114,299,0
05/29/2025 07:15,388,168,0,167,387,0
05/29/2025 07:30,388,244,0,242,386,0
05/29/2025 07:45,398,125,0,123,396,0
05/29/2025 08:00,460,260,0,249,449,0
05/29/2025 08:15,751,138,0,109,722,0
05/29/2025 08:30,1307,150,0,123,1280,0
05/29/2025 08:45,1098,211,0,111,998,0
05/29/2025 09:00,899,255,0,242,886,0
05/29/2025 09:15,699,202,0,186,683,0
05/29/2025 09:30,330,194,0,195,331,0
05/29/2025 09:45,300,191,0,190,299,0
05/29/2025 10:00,501,194,0,190,497,0
05/29/2025 10:15,379,215,0,213,377,0
05/29/2025 10:30,684,126,0,111,669,0
05/29/2025 10:45,1006,112,0,107,1001,0
05/29/2025 11:00,953,145,0,131,939,0
05/29/2025 11:15,511,156,0,157,512,0
05/29/2025 11:30,654,225,0,226,655,0
05/29/2025 11:45,700,110,0,109,699,0
05/29/2025 12:00,956,101,454,0,401,0
05/29/2025 12:15,812,119,650,0,43,0
05/29/2025 12:30,792,106,678,0,8,0
05/29/2025 12:45,833,177,597,0,59,0
05/29/2025 13:00,502,180,289,0,33,0
05/29/2025 13:15,668,415,221,0,32,0
05/29/2025 13:30,798,1446,0,703,55,0
05/29/2025 13:45,600,1048,0,479,31,0
05/29/2025 14:00,270,215,38,0,17,0
05/29/2025 14:15,343,184,144,0,15,0
05/29/2025 14:30,922,137,751,0,34,0
05/29/2025 14:45,728,158,494,0,76,0
05/29/2025 15:00,544,134,399,0,11,0
05/29/2025 15:15,533,214,296,0,23,0
05/29/2025 15:30,638,212,414,0,12,0
05/29/2025 15:45,507,109,324,0,74,0
05/29/2025 16:00,445,164,465,0,0,184
05/29/2025 16:15,630,144,628,0,0,142
05/29/2025 16:30,662,152,658,0,0,148
05/29/2025 16:45,553,201,551,0,0,199
05/29/2025 17:00,436,123,431,0,0,118
05/29/2025 17:15,349,115,346,0,0,112
05/29/2025 17:30,308,111,303,0,0,106
05/29/2025 17:45,221,194,217,0,0,190
05/29/2025 18:00,207,201,207,0,0,201
05/29/2025 18:15,160,107,155,0,0,102
05/29/2025 18:30,155,138,151,0,0,134
05/29/2025 18:45,126,138,123,0,0,135
05/29/2025 19:00,80,171,76,0,0,167
05/29/2025 19:15,50,202,44,0,0,196
05/29/2025 19:30,22,186,18,0,0,182
05/29/2025 19:45,6,421,4,0,0,419
05/29/2025 20:00,0,508,0,3,0,505
05/29/2025 20:15,0,605,9,0,0,614
05/29/2025 20:30,0,620,6,0,0,626
05/29/2025 20:45,0,581,4,0,0,585
05/29/2025 21:00,0,574,12,0,0,586
05/29/2025 21:15,0,590,6,0,0,596
05/29/2025 21:30,0,664,0,3,0,661
05/29/2025 21:45,0,616,3,0,0,619
05/29/2025 22:00,0,650,0,3,0,647
05/29/2025 22:15,0,771,4,0,0,775
05/29/2025 22:30,0,776,4,0,0,780
05/29/2025 22:45,1,782,7,0,0,788
05/29/2025 23:00,0,493,3,0,0,496
05/29/2025 23:15,0,467,2,0,0,469
05/29/2025 23:30,0,499,6,0,0,505
05/29/2025 23:45,0,544,0,474,16,86
05/30/2025 00:00,0,492,0,500,8,0
05/30/2025 00:15,0,486,0,486,0,0
05/30/2025 00:30,0,474,0,474,0,0
05/30/2025 00:45,0,453,0,459,6,0
05/30/2025 01:00,0,572,0,576,4,0
05/30/2025 01:15,0,504,0,504,0,0
05/30/2025 01:30,0,480,0,480,0,0
05/30/2025 01:45,0,458,0,460,2,0
05/30/2025 02:00,0,460,0,460,0,0
05/30/2025 02:15,0,584,0,584,0,0
05/30/2025 02:30,0,487,0,487,0,0
05/30/2025 02:45,0,450,0,450,0,0
05/30/2025 03:00,0,456,0,456,0,0
05/30/2025 03:15,0,486,0,486,0,0
05/30/2025 03:30,0,545,0,545,0,0
05/30/2025 03:45,0,520,0,520,0,0
05/30/2025 04:00,0,455,0,455,0,0
05/30/2025 04:15,0,463,0,463,0,0
05/30/2025 04:30,0,489,0,489,0,0
05/30/2025 04:45,0,508,0,508,0,0
05/30/2025 05:00,0,550,0,550,0,0
05/30/2025 05:15,0,447,0,447,0,0
05/30/2025 05:30,7,453,0,448,2,0
05/30/2025 05:45,15,484,0,479,10,0
05/30/2025 06:00,8,477,0,480,11,0
05/30/2025 06:15,10,628,0,628,10,0
05/30/2025 06:30,49,500,0,489,38,0
05/30/2025 06:45,128,520,0,455,63,0
05/30/2025 07:00,161,819,0,799,141,0
05/30/2025 07:15,214,510,0,502,206,0
05/30/2025 07:30,307,568,0,559,298,0
05/30/2025 07:45,392,483,0,480,389,0
05/30/2025 08:00,534,150,0,142,526,0
05/30/2025 08:15,881,148,0,127,860,0
05/30/2025 08:30,1224,115,0,98,1207,0
05/30/2025 08:45,1219,226,0,206,1199,0
05/30/2025 09:00,1185,154,0,135,1166,0
05/30/2025 09:15,1394,116,35,0,1243,0
05/30/2025 09:30,1319,91,0,51,1279,0
05/30/2025 09:45,1246,189,0,42,1099,0
05/30/2025 10:00,994,179,0,81,896,0
05/30/2025 10:15,571,132,0,136,575,0
05/30/2025 10:30,909,224,0,119,804,0
05/30/2025 10:45,1639,257,0,163,1545,0
05/30/2025 11:00,1646,195,82,0,1369,0
05/30/2025 11:15,1295,147,937,0,211,0
05/30/2025 11:30,1221,128,1054,0,39,0
05/30/2025 11:45,447,164,207,0,76,0
05/30/2025 12:00,73,217,0,178,34,0
05/30/2025 12:15,155,129,0,7,33,0
05/30/2025 12:30,416,141,248,0,27,0
05/30/2025 12:45,387,206,162,0,19,0
05/30/2025 13:00,643,261,331,0,51,0
05/30/2025 13:15,875,154,685,0,36,0
05/30/2025 13:30,785,124,655,0,6,0
05/30/2025 13:45,194,163,25,0,6,0
05/30/2025 14:00,800,206,554,0,40,0
05/30/2025 14:15,1348,136,1151,0,61,0
05/30/2025 14:30,1127,117,1007,0,3,0
05/30/2025 14:45,590,243,347,0,0,0
05/30/2025 15:00,861,188,651,0,22,0
05/30/2025 15:15,716,146,534,0,36,0
05/30/2025 15:30,594,258,277,0,59,0
05/30/2025 15:45,949,177,766,0,6,0
05/30/2025 16:00,500,182,505,0,0,187
05/30/2025 16:15,912,289,910,0,0,287
05/30/2025 16:30,931,143,929,0,0,141
05/30/2025 16:45,445,156,443,0,0,154
05/30/2025 17:00,475,321,466,0,0,312
05/30/2025 17:15,330,195,329,0,0,194
05/30/2025 17:30,282,197,279,0,0,194
05/30/2025 17:45,284,419,274,0,0,409
05/30/2025 18:00,225,323,225,0,0,323
05/30/2025 18:15,177,279,170,0,0,272
05/30/2025 18:30,111,457,108,0,0,454
05/30/2025 18:45,66,312,64,0,0,310
05/30/2025 19:00,48,381,45,0,0,378
05/30/2025 19:15,35,564,32,0,0,561
05/30/2025 19:30,47,294,45,0,0,292
05/30/2025 19:45,17,290,13,0,0,286
05/30/2025 20:00,0,332,0,1,0,331
05/30/2025 20:15,0,318,0,1,0,317
05/30/2025 20:30,0,286,0,1,0,285
05/30/2025 20:45,0,277,0,3,0,274
05/30/2025 21:00,0,347,0,1,0,346
05/30/2025 21:15,0,709,0,9,0,700
05/30/2025 21:30,0,1955,4,0,0,1959
05/30/2025 21:45,0,983,11,0,0,994
05/30/2025 22:00,0,654,4,0,0,658
05/30/2025 22:15,0,405,0,1,0,404
05/30/2025 22:30,0,316,3,0,0,319
05/30/2025 22:45,0,263,0,3,0,260
05/30/2025 23:00,0,229,0,1,0,228
05/30/2025 23:15,0,230,0,53,4,181
05/30/2025 23:30,0,249,0,263,14,0
05/30/2025 23:45,0,136,0,141,5,0
05/31/2025 00:00,0,162,0,166,4,0
05/31/2025 00:15,0,293,0,298,5,0
05/31/2025 00:30,0,184,0,188,4,0
05/31/2025 00:45,0,191,0,195,4,0
05/31/2025 01:00,0,236,0,240,4,0
05/31/2025 01:15,0,179,0,180,1,0
05/31/2025 01:30,0,182,0,184,2,0
05/31/2025 01:45,0,115,0,118,3,0
05/31/2025 02:00,0,128,0,132,4,0
05/31/2025 02:15,0,117,0,121,4,0
05/31/2025 02:30,0,193,0,197,4,0
05/31/2025 02:45,0,152,0,154,2,0
05/31/2025 03:00,0,128,0,130,2,0
05/31/2025 03:15,0,297,0,301,4,0
05/31/2025 03:30,0,128,0,131,3,0
05/31/2025 03:45,0,196,0,199,3,0
05/31/2025 04:00,0,139,0,143,4,0
05/31/2025 04:15,0,110,0,114,4,0
05/31/2025 04:30,0,152,0,156,4,0
05/31/2025 04:45,0,204,0,208,4,0
05/31/2025 05:00,0,112,0,118,6,0
05/31/2025 05:15,0,109,0,113,4,0
05/31/2025 05:30,0,115,0,119,4,0
05/31/2025 05:45,0,147,0,149,2,0
05/31/2025 06:00,0,194,0,194,0,0
05/31/2025 06:15,3,235,0,234,2,0
05/31/2025 06:30,40,140,0,130,30,0
05/31/2025 06:45,52,153,0,153,52,0
05/31/2025 07:00,60,219,0,219,60,0
05/31/2025 07:15,43,174,0,183,52,0
05/31/2025 07:30,58,180,0,181,59,0
05/31/2025 07:45,142,181,0,169,130,0
05/31/2025 08:00,128,205,0,212,135,0
05/31/2025 08:15,298,279,0,275,294,0
05/31/2025 08:30,247,312,0,313,248,0
05/31/2025 08:45,154,176,0,172,150,0
05/31/2025 09:00,207,175,0,173,205,0
05/31/2025 09:15,376,274,0,271,373,0
05/31/2025 09:30,394,167,0,170,397,0
05/31/2025 09:45,428,146,0,120,402,0
05/31/2025 10:00,1256,184,54,0,1018,0
05/31/2025 10:15,1209,268,0,45,986,0
05/31/2025 10:30,1526,132,79,0,1315,0
05/31/2025 10:45,664,102,0,48,610,0
05/31/2025 11:00,1404,187,0,53,1270,0
05/31/2025 11:15,896,234,0,153,815,0
05/31/2025 11:30,1852,124,0,37,1765,0
05/31/2025 11:45,995,135,0,15,875,0
05/31/2025 12:00,1181,206,0,116,1091,0
05/31/2025 12:15,1820,164,0,91,1747,0
05/31/2025 12:30,1266,362,0,220,1124,0
05/31/2025 12:45,1094,439,524,0,131,0
05/31/2025 13:00,726,465,227,0,34,0
05/31/2025 13:15,393,543,0,184,34,0
05/31/2025 13:30,262,468,0,263,57,0
05/31/2025 13:45,422,448,0,54,28,0
05/31/2025 14:00,585,433,110,0,42,0
05/31/2025 14:15,461,472,0,12,1,0
05/31/2025 14:30,352,535,0,202,19,0
05/31/2025 14:45,337,436,0,165,66,0
05/31/2025 15:00,415,438,0,52,29,0
05/31/2025 15:15,944,429,515,0,0,0
05/31/2025 15:30,402,548,0,146,0,0
05/31/2025 15:45,698,372,300,0,26,0
05/31/2025 16:00,572,131,594,0,0,153
05/31/2025 16:15,476,262,473,0,0,259
05/31/2025 16:30,547,379,542,0,0,374
05/31/2025 16:45,275,359,274,0,0,358
05/31/2025 17:00,215,348,213,0,0,346
05/31/2025 17:15,249,298,246,0,0,295
05/31/2025 17:30,433,273,430,0,0,270
05/31/2025 17:45,382,213,378,0,0,209
05/31/2025 18:00,290,141,286,0,0,137
05/31/2025 18:15,253,208,250,0,0,205
05/31/2025 18:30,193,129,190,0,0,126
05/31/2025 18:45,82,159,75,0,0,152
05/31/2025 19:00,36,268,34,0,0,266
05/31/2025 19:15,27,138,26,0,0,137
05/31/2025 19:30,14,156,5,0,0,147
05/31/2025 19:45,0,206,0,0,0,206
05/31/2025 20:00,0,169,0,6,0,163
05/31/2025 20:15,0,354,0,1,0,353
05/31/2025 20:30,0,531,9,0,0,540
05/31/2025 20:45,0,299,1,0,0,300
05/31/2025 21:00,0,163,2,0,0,165
05/31/2025 21:15,0,314,0,6,0,308
05/31/2025 21:30,0,438,5,0,0,443
05/31/2025 21:45,0,657,0,4,0,653
05/31/2025 22:00,0,905,3,0,0,908
05/31/2025 22:15,0,1481,6,0,0,1487
05/31/2025 22:30,0,463,8,0,0,471
05/31/2025 22:45,0,192,0,3,0,189
05/31/2025 23:00,0,254,0,5,0,249
05/31/2025 23:15,0,281,1,0,0,282
05/31/2025 23:30,0,121,0,5,0,116
05/31/2025 23:45,0,147,0,7,0,140
