Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
11/19/2024 18:30,0,709,0,6,0,703
11/19/2024 18:45,0,519,5,0,0,524
11/19/2024 19:00,1,305,0,6,0,298
11/19/2024 19:15,0,287,0,13,0,274
11/19/2024 19:30,0,337,2,0,0,339
11/19/2024 19:45,0,178,0,7,0,171
11/19/2024 20:00,0,246,0,20,12,238
11/19/2024 20:15,0,564,0,11,0,553
11/19/2024 20:30,0,153,0,9,0,144
11/19/2024 20:45,0,155,0,9,0,146
11/19/2024 21:00,0,201,0,11,0,190
11/19/2024 21:15,0,544,0,11,0,533
11/19/2024 21:30,0,631,0,7,0,624
11/19/2024 21:45,0,382,0,9,0,373
11/19/2024 22:00,0,216,0,7,0,209
11/19/2024 22:15,0,567,0,12,0,555
11/19/2024 22:30,0,147,0,7,0,140
11/19/2024 22:45,0,84,0,8,0,76
11/19/2024 23:00,0,85,0,9,0,76
11/19/2024 23:15,0,404,0,14,0,390
11/19/2024 23:30,0,337,0,9,0,328
11/19/2024 23:45,0,79,0,10,0,69
11/20/2024 00:00,0,118,0,8,0,110
11/20/2024 00:15,0,495,0,14,0,481
11/20/2024 00:30,0,199,0,7,0,192
11/20/2024 00:45,0,455,0,14,0,441
11/20/2024 01:00,0,406,0,393,0,13
11/20/2024 01:15,0,465,0,465,0,0
11/20/2024 01:30,0,96,0,96,0,0
11/20/2024 01:45,0,75,0,75,0,0
11/20/2024 02:00,0,276,0,276,0,0
11/20/2024 02:15,0,508,0,508,0,0
11/20/2024 02:30,0,102,0,148,48,2
11/20/2024 02:45,0,144,0,157,15,2
11/20/2024 03:00,0,611,0,611,0,0
11/20/2024 03:15,0,369,0,369,0,0
11/20/2024 03:30,0,97,0,97,0,0
11/20/2024 03:45,0,423,0,431,8,0
11/20/2024 04:00,0,351,0,370,19,0
11/20/2024 04:15,0,100,0,115,15,0
11/20/2024 04:30,0,156,0,158,2,0
11/20/2024 04:45,0,579,0,595,16,0
11/20/2024 05:00,0,517,0,519,2,0
11/20/2024 05:15,0,459,0,471,12,0
11/20/2024 05:30,0,508,0,521,13,0
11/20/2024 05:45,0,536,0,540,4,0
11/20/2024 06:00,0,510,0,519,9,0
11/20/2024 06:15,0,565,0,565,0,0
11/20/2024 06:30,0,673,0,685,12,0
11/20/2024 06:45,1,602,0,613,12,0
11/20/2024 07:00,21,787,0,782,16,0
11/20/2024 07:15,116,768,0,746,94,0
11/20/2024 07:30,101,639,0,624,86,0
11/20/2024 07:45,98,492,0,474,80,0
11/20/2024 08:00,116,517,0,496,95,0
11/20/2024 08:15,170,500,0,479,149,0
11/20/2024 08:30,195,340,0,322,177,0
11/20/2024 08:45,306,125,0,103,284,0
11/20/2024 09:00,382,448,0,429,363,0
11/20/2024 09:15,456,377,0,359,438,0
11/20/2024 09:30,513,344,0,325,494,0
11/20/2024 09:45,584,477,0,458,565,0
11/20/2024 10:00,700,384,0,362,678,0
11/20/2024 10:15,771,257,0,239,753,0
11/20/2024 10:30,828,436,0,417,809,0
11/20/2024 10:45,864,484,0,467,847,0
11/20/2024 11:00,888,412,0,395,871,0
11/20/2024 11:15,889,424,0,410,875,0
11/20/2024 11:30,874,88,0,72,858,0
11/20/2024 11:45,875,77,0,60,858,0
11/20/2024 12:00,867,110,0,95,852,0
11/20/2024 12:15,844,116,0,99,827,0
11/20/2024 12:30,794,195,0,179,778,0
11/20/2024 12:45,727,128,0,114,713,0
11/20/2024 13:00,643,272,0,255,626,0
11/20/2024 13:15,512,198,266,0,48,0
11/20/2024 13:30,374,420,0,46,0,0
11/20/2024 13:45,237,342,0,144,39,0
11/20/2024 14:00,161,445,0,284,0,0
11/20/2024 14:15,130,162,0,60,28,0
11/20/2024 14:30,114,505,0,401,10,0
11/20/2024 14:45,94,431,0,337,0,0
11/20/2024 15:00,85,165,0,120,40,0
11/20/2024 15:15,82,132,0,50,0,0
11/20/2024 15:30,56,82,0,64,38,0
11/20/2024 15:45,29,85,0,56,0,0
11/20/2024 16:00,11,110,10,0,0,109
11/20/2024 16:15,0,123,0,7,0,116
11/20/2024 16:30,0,133,0,4,0,129
11/20/2024 16:45,0,143,0,6,0,137
11/20/2024 17:00,0,103,0,6,0,97
11/20/2024 17:15,0,206,0,11,0,195
11/20/2024 17:30,0,639,0,9,0,630
11/20/2024 17:45,0,484,2,1,1,486
11/20/2024 18:00,0,379,0,2,0,377
11/20/2024 18:15,0,110,0,5,0,105
11/20/2024 18:30,0,637,0,15,0,622
11/20/2024 18:45,0,221,1,0,0,222
11/20/2024 19:00,0,142,0,4,0,138
11/20/2024 19:15,0,198,0,8,0,190
11/20/2024 19:30,0,571,0,5,0,566
11/20/2024 19:45,0,455,0,10,0,445
11/20/2024 20:00,0,368,0,357,28,39
11/20/2024 20:15,0,226,0,230,4,0
11/20/2024 20:30,0,494,0,494,0,0
11/20/2024 20:45,0,204,0,204,0,0
11/20/2024 21:00,0,191,0,191,0,0
11/20/2024 21:15,0,190,0,190,0,0
11/20/2024 21:30,0,601,0,603,2,0
11/20/2024 21:45,0,267,0,267,0,0
11/20/2024 22:00,0,276,0,276,0,0
11/20/2024 22:15,0,554,0,556,2,0
11/20/2024 22:30,0,368,0,368,0,0
11/20/2024 22:45,0,211,0,211,0,0
11/20/2024 23:00,0,106,0,110,4,0
11/20/2024 23:15,0,111,0,111,0,0
11/20/2024 23:30,0,153,0,153,0,0
11/20/2024 23:45,0,506,0,508,2,0
11/21/2024 00:00,0,95,0,95,0,0
11/21/2024 00:15,0,90,0,92,2,0
11/21/2024 00:30,0,95,0,99,4,0
11/21/2024 00:45,0,436,0,441,5,0
11/21/2024 01:00,0,240,0,243,3,0
11/21/2024 01:15,0,222,0,226,4,0
11/21/2024 01:30,0,384,0,388,4,0
11/21/2024 01:45,0,483,0,488,5,0
11/21/2024 02:00,0,349,0,354,5,0
11/21/2024 02:15,0,98,0,104,6,0
11/21/2024 02:30,0,74,0,78,4,0
11/21/2024 02:45,0,260,0,266,6,0
11/21/2024 03:00,0,372,0,377,5,0
11/21/2024 03:15,0,89,0,94,5,0
11/21/2024 03:30,0,73,0,78,5,0
11/21/2024 03:45,0,151,0,155,4,0
11/21/2024 04:00,0,567,0,572,5,0
11/21/2024 04:15,0,203,0,207,4,0
11/21/2024 04:30,0,72,0,78,6,0
11/21/2024 04:45,0,393,0,397,4,0
11/21/2024 05:00,0,379,0,386,7,0
11/21/2024 05:15,0,74,0,80,6,0
11/21/2024 05:30,0,96,0,101,5,0
11/21/2024 05:45,0,157,0,162,5,0
11/21/2024 06:00,0,486,0,491,5,0
11/21/2024 06:15,0,120,0,123,3,0
11/21/2024 06:30,0,548,0,550,2,0
11/21/2024 06:45,0,437,0,442,5,0
11/21/2024 07:00,8,481,0,477,4,0
11/21/2024 07:15,34,491,0,474,17,0
11/21/2024 07:30,56,359,0,342,39,0
11/21/2024 07:45,48,587,0,571,32,0
11/21/2024 08:00,53,479,0,460,34,0
11/21/2024 08:15,75,484,0,465,56,0
11/21/2024 08:30,117,277,0,260,100,0
11/21/2024 08:45,175,95,0,77,157,0
11/21/2024 09:00,147,103,0,86,130,0
11/21/2024 09:15,119,136,0,123,106,0
11/21/2024 09:30,56,223,0,210,43,0
11/21/2024 09:45,24,748,0,733,9,0
11/21/2024 10:00,25,912,0,893,6,0
11/21/2024 10:15,33,811,0,789,11,0
11/21/2024 10:30,34,525,0,510,19,0
11/21/2024 10:45,19,425,0,409,3,0
11/21/2024 11:00,24,499,0,479,4,0
11/21/2024 11:15,149,312,0,287,124,0
11/21/2024 11:30,269,240,0,227,256,0
11/21/2024 11:45,260,216,0,194,238,0
11/21/2024 12:00,310,132,0,116,294,0
11/21/2024 12:15,254,133,0,116,237,0
11/21/2024 12:30,180,352,0,338,166,0
11/21/2024 12:45,114,665,0,650,99,0
11/21/2024 13:00,52,194,0,179,37,0
11/21/2024 13:15,28,113,0,97,12,0
11/21/2024 13:30,58,160,0,138,36,0
11/21/2024 13:45,67,526,0,510,51,0
11/21/2024 14:00,38,607,0,594,25,0
11/21/2024 14:15,24,415,0,400,9,0
11/21/2024 14:30,15,416,0,406,5,0
11/21/2024 14:45,8,473,0,469,4,0
11/21/2024 15:00,3,367,0,368,4,0
11/21/2024 15:15,0,127,0,130,3,0
11/21/2024 15:30,0,80,0,83,3,0
11/21/2024 15:45,0,96,0,97,1,0
11/21/2024 16:00,0,118,17,0,0,135
11/21/2024 16:15,0,151,0,7,0,144
11/21/2024 16:30,0,554,0,12,0,542
11/21/2024 16:45,0,492,3,0,0,495
11/21/2024 17:00,0,560,0,9,0,551
11/21/2024 17:15,0,485,0,5,0,480
11/21/2024 17:30,0,626,0,2,0,624
11/21/2024 17:45,0,142,3,0,0,145
11/21/2024 18:00,0,119,0,4,0,115
11/21/2024 18:15,0,135,0,5,0,130
11/21/2024 18:30,0,116,0,3,0,113
11/21/2024 18:45,0,403,0,9,0,394
11/21/2024 19:00,0,640,0,18,0,622
11/21/2024 19:15,0,587,9,0,0,596
11/21/2024 19:30,0,217,0,7,0,210
11/21/2024 19:45,0,500,0,3,0,497
11/21/2024 20:00,0,188,0,200,26,14
11/21/2024 20:15,0,364,0,366,2,0
11/21/2024 20:30,0,380,0,380,0,0
11/21/2024 20:45,0,152,0,154,2,0
11/21/2024 21:00,0,267,0,267,0,0
11/21/2024 21:15,0,688,0,688,0,0
11/21/2024 21:30,0,485,0,485,0,0
11/21/2024 21:45,0,556,0,557,1,0
11/21/2024 22:00,0,373,0,373,0,0
11/21/2024 22:15,0,340,0,340,0,0
11/21/2024 22:30,0,138,0,138,0,0
11/21/2024 22:45,0,113,0,113,0,0
11/21/2024 23:00,0,346,0,346,0,0
11/21/2024 23:15,0,289,0,289,0,0
11/21/2024 23:30,0,188,0,188,0,0
11/21/2024 23:45,0,485,0,485,0,0
11/22/2024 00:00,0,341,0,342,1,0
11/22/2024 00:15,0,261,0,262,1,0
11/22/2024 00:30,0,94,0,96,2,0
11/22/2024 00:45,0,97,0,99,2,0
11/22/2024 01:00,0,535,0,539,4,0
11/22/2024 01:15,0,225,0,226,1,0
11/22/2024 01:30,0,87,0,91,4,0
11/22/2024 01:45,0,89,0,93,4,0
11/22/2024 02:00,0,431,0,436,5,0
11/22/2024 02:15,0,443,0,448,5,0
11/22/2024 02:30,0,97,0,102,5,0
11/22/2024 02:45,0,83,0,87,4,0
11/22/2024 03:00,0,433,0,436,3,0
11/22/2024 03:15,0,347,0,350,3,0
11/22/2024 03:30,0,86,0,89,3,0
11/22/2024 03:45,0,104,0,110,6,0
11/22/2024 04:00,0,409,0,413,4,0
11/22/2024 04:15,0,198,0,203,5,0
11/22/2024 04:30,0,313,0,318,5,0
11/22/2024 04:45,0,415,0,420,5,0
11/22/2024 05:00,0,232,0,238,6,0
11/22/2024 05:15,0,80,0,85,5,0
11/22/2024 05:30,0,297,0,301,4,0
11/22/2024 05:45,0,504,0,508,4,0
11/22/2024 06:00,0,368,0,373,5,0
11/22/2024 06:15,0,447,0,450,3,0
11/22/2024 06:30,0,615,0,619,4,0
11/22/2024 06:45,0,502,0,507,5,0
11/22/2024 07:00,12,530,0,524,6,0
11/22/2024 07:15,46,504,0,487,29,0
11/22/2024 07:30,115,601,0,584,98,0
11/22/2024 07:45,124,423,0,406,107,0
11/22/2024 08:00,113,387,0,368,94,0
11/22/2024 08:15,149,605,0,586,130,0
11/22/2024 08:30,266,371,0,351,246,0
11/22/2024 08:45,313,102,0,85,296,0
11/22/2024 09:00,381,158,0,138,361,0
11/22/2024 09:15,458,180,0,160,438,0
11/22/2024 09:30,516,161,0,143,498,0
11/22/2024 09:45,586,224,0,203,565,0
11/22/2024 10:00,704,703,0,682,683,0
11/22/2024 10:15,780,453,0,430,757,0
11/22/2024 10:30,842,561,0,539,820,0
11/22/2024 10:45,906,420,0,399,885,0
11/22/2024 11:00,1033,140,0,104,997,0
11/22/2024 11:15,554,128,0,76,502,0
11/22/2024 11:30,838,115,0,57,780,0
11/22/2024 11:45,877,91,362,0,424,0
11/22/2024 12:00,866,78,786,0,2,0
11/22/2024 12:15,636,730,0,94,0,0
11/22/2024 12:30,673,1844,0,1173,2,0
11/22/2024 12:45,643,1076,0,435,2,0
11/22/2024 13:00,612,136,476,0,0,0
11/22/2024 13:15,344,96,226,0,22,0
11/22/2024 13:30,309,101,169,0,39,0
11/22/2024 13:45,301,95,205,0,1,0
11/22/2024 14:00,218,232,0,54,40,0
11/22/2024 14:15,168,470,0,303,1,0
11/22/2024 14:30,127,229,0,137,35,0
11/22/2024 14:45,156,74,78,0,4,0
11/22/2024 15:00,162,70,91,0,1,0
11/22/2024 15:15,105,79,0,13,39,0
11/22/2024 15:30,44,153,0,109,0,0
11/22/2024 15:45,15,755,0,770,30,0
11/22/2024 16:00,0,392,10,0,0,402
11/22/2024 16:15,0,381,0,3,0,378
11/22/2024 16:30,0,359,0,5,0,354
11/22/2024 16:45,0,319,0,4,0,315
11/22/2024 17:00,0,199,0,5,0,194
11/22/2024 17:15,0,103,0,2,0,101
11/22/2024 17:30,0,185,0,10,0,175
11/22/2024 17:45,0,469,0,7,0,462
11/22/2024 18:00,0,494,0,0,0,494
11/22/2024 18:15,0,259,0,13,0,246
11/22/2024 18:30,0,674,0,0,0,674
11/22/2024 18:45,0,224,0,2,0,222
11/22/2024 19:00,0,382,0,7,0,375
11/22/2024 19:15,0,570,0,3,0,567
11/22/2024 19:30,0,149,0,4,0,145
11/22/2024 19:45,0,142,0,4,0,138
11/22/2024 20:00,0,135,0,150,24,9
11/22/2024 20:15,0,766,0,767,1,0
11/22/2024 20:30,0,456,0,457,1,0
11/22/2024 20:45,0,428,0,428,0,0
11/22/2024 21:00,0,542,0,542,0,0
11/22/2024 21:15,0,656,0,658,2,0
11/22/2024 21:30,0,523,0,525,2,0
11/22/2024 21:45,0,158,0,160,2,0
11/22/2024 22:00,0,118,0,119,1,0
11/22/2024 22:15,0,213,0,213,0,0
11/22/2024 22:30,0,468,0,468,0,0
11/22/2024 22:45,0,85,0,85,0,0
11/22/2024 23:00,0,90,0,91,1,0
11/22/2024 23:15,0,105,0,105,0,0
11/22/2024 23:30,0,297,0,297,0,0
11/22/2024 23:45,0,369,0,369,0,0
11/23/2024 00:00,0,187,0,191,4,0
11/23/2024 00:15,0,475,0,484,9,0
11/23/2024 00:30,0,184,0,191,7,0
11/23/2024 00:45,0,388,0,390,2,0
11/23/2024 01:00,0,108,0,112,4,0
11/23/2024 01:15,0,81,0,83,2,0
11/23/2024 01:30,0,84,0,88,4,0
11/23/2024 01:45,0,444,0,447,3,0
11/23/2024 02:00,0,400,0,403,3,0
11/23/2024 02:15,0,322,0,326,4,0
11/23/2024 02:30,0,84,0,88,4,0
11/23/2024 02:45,0,243,0,245,2,0
11/23/2024 03:00,0,500,0,504,4,0
11/23/2024 03:15,0,161,0,167,6,0
11/23/2024 03:30,0,99,0,104,5,0
11/23/2024 03:45,0,118,0,123,5,0
11/23/2024 04:00,0,459,0,463,4,0
11/23/2024 04:15,0,199,0,205,6,0
11/23/2024 04:30,0,86,0,90,4,0
11/23/2024 04:45,0,310,0,316,6,0
11/23/2024 05:00,0,539,0,545,6,0
11/23/2024 05:15,0,134,0,138,4,0
11/23/2024 05:30,0,462,0,468,6,0
11/23/2024 05:45,0,204,0,210,6,0
11/23/2024 06:00,0,369,0,373,4,0
11/23/2024 06:15,0,81,0,87,6,0
11/23/2024 06:30,0,510,0,514,4,0
11/23/2024 06:45,0,530,0,536,6,0
11/23/2024 07:00,0,569,0,573,4,0
11/23/2024 07:15,0,451,0,455,4,0
11/23/2024 07:30,6,762,0,756,0,0
11/23/2024 07:45,11,602,0,595,4,0
11/23/2024 08:00,24,415,0,395,4,0
11/23/2024 08:15,39,434,0,415,20,0
11/23/2024 08:30,58,348,0,330,40,0
11/23/2024 08:45,64,276,0,258,46,0
11/23/2024 09:00,58,345,0,330,43,0
11/23/2024 09:15,78,861,0,839,56,0
11/23/2024 09:30,108,475,0,457,90,0
11/23/2024 09:45,102,385,0,371,88,0
11/23/2024 10:00,83,116,0,101,68,0
11/23/2024 10:15,109,846,0,822,85,0
11/23/2024 10:30,171,571,0,553,153,0
11/23/2024 10:45,195,374,0,355,176,0
11/23/2024 11:00,213,397,0,378,194,0
11/23/2024 11:15,205,488,0,471,188,0
11/23/2024 11:30,207,599,0,582,190,0
11/23/2024 11:45,211,150,0,131,192,0
11/23/2024 12:00,228,131,0,114,211,0
11/23/2024 12:15,235,75,0,57,217,0
11/23/2024 12:30,302,572,0,553,283,0
11/23/2024 12:45,458,662,0,642,438,0
11/23/2024 13:00,319,489,0,478,308,0
11/23/2024 13:15,253,404,0,387,236,0
11/23/2024 13:30,212,286,0,273,199,0
11/23/2024 13:45,137,118,0,103,122,0
11/23/2024 14:00,174,415,0,394,153,0
11/23/2024 14:15,168,548,0,534,154,0
11/23/2024 14:30,141,389,0,372,124,0
11/23/2024 14:45,156,505,0,487,138,0
11/23/2024 15:00,138,371,0,355,122,0
11/23/2024 15:15,77,209,0,195,63,0
11/23/2024 15:30,30,378,0,366,18,0
11/23/2024 15:45,4,83,0,85,6,0
11/23/2024 16:00,0,128,12,0,0,140
11/23/2024 16:15,0,585,0,9,0,576
11/23/2024 16:30,0,341,0,0,0,341
11/23/2024 16:45,0,185,0,9,0,176
11/23/2024 17:00,0,567,0,6,0,561
11/23/2024 17:15,0,472,0,6,0,466
11/23/2024 17:30,0,260,0,0,0,260
11/23/2024 17:45,0,254,0,10,0,244
11/23/2024 18:00,0,688,0,6,0,682
11/23/2024 18:15,0,396,0,4,0,392
11/23/2024 18:30,0,518,0,6,0,512
11/23/2024 18:45,0,239,0,1,0,238
11/23/2024 19:00,0,286,0,10,0,276
11/23/2024 19:15,0,631,0,7,0,624
11/23/2024 19:30,0,569,0,0,0,569
11/23/2024 19:45,0,446,0,11,0,435
11/23/2024 20:00,0,529,0,10,2,521
11/23/2024 20:15,0,497,0,10,0,487
11/23/2024 20:30,0,369,0,26,0,343
11/23/2024 20:45,0,819,0,430,6,395
11/23/2024 21:00,0,224,0,236,12,0
11/23/2024 21:15,0,323,0,367,44,0
11/23/2024 21:30,0,570,0,610,40,0
11/23/2024 21:45,0,168,0,209,41,0
11/23/2024 22:00,0,127,0,177,50,0
11/23/2024 22:15,0,260,0,320,60,0
11/23/2024 22:30,0,617,0,726,109,0
11/23/2024 22:45,0,245,0,300,55,0
11/23/2024 23:00,0,82,0,137,55,0
11/23/2024 23:15,0,384,0,449,65,0
11/23/2024 23:30,0,221,0,288,67,0
11/23/2024 23:45,0,122,0,181,59,0
11/24/2024 00:00,0,557,0,615,58,0
11/24/2024 00:15,0,269,0,337,68,0
11/24/2024 00:30,0,75,0,127,52,0
11/24/2024 00:45,0,123,0,164,41,0
11/24/2024 01:00,0,485,0,516,31,0
11/24/2024 01:15,0,190,0,220,30,0
11/24/2024 01:30,0,80,0,112,32,0
11/24/2024 01:45,0,303,0,337,34,0
11/24/2024 02:00,0,592,0,640,48,0
11/24/2024 02:15,0,306,0,352,46,0
11/24/2024 02:30,0,74,0,107,33,0
11/24/2024 02:45,0,420,0,451,31,0
11/24/2024 03:00,0,287,0,319,32,0
11/24/2024 03:15,0,74,0,105,31,0
11/24/2024 03:30,0,228,0,271,43,0
11/24/2024 03:45,0,320,0,374,54,0
11/24/2024 04:00,0,440,0,473,33,0
11/24/2024 04:15,0,275,0,307,32,0
11/24/2024 04:30,0,503,0,535,32,0
11/24/2024 04:45,0,483,0,514,31,0
11/24/2024 05:00,0,351,0,394,43,0
11/24/2024 05:15,0,411,0,457,46,0
11/24/2024 05:30,0,343,0,385,42,0
11/24/2024 05:45,0,440,0,472,32,0
11/24/2024 06:00,0,469,0,500,31,0
11/24/2024 06:15,0,340,0,371,31,0
11/24/2024 06:30,0,507,0,549,42,0
11/24/2024 06:45,0,535,0,577,42,0
11/24/2024 07:00,28,733,0,751,46,0
11/24/2024 07:15,70,461,0,446,55,0
11/24/2024 07:30,85,729,0,713,69,0
11/24/2024 07:45,86,445,0,427,68,0
11/24/2024 08:00,114,454,0,433,93,0
11/24/2024 08:15,143,479,0,461,125,0
11/24/2024 08:30,183,124,0,105,164,0
11/24/2024 08:45,268,332,0,313,249,0
11/24/2024 09:00,271,1089,0,1065,247,0
11/24/2024 09:15,424,706,0,664,382,0
11/24/2024 09:30,526,824,0,783,485,0
11/24/2024 09:45,641,1434,0,1406,613,0
11/24/2024 10:00,756,1260,0,1236,732,0
11/24/2024 10:15,813,687,0,669,795,0
11/24/2024 10:30,867,405,0,387,849,0
11/24/2024 10:45,884,351,0,323,856,0
11/24/2024 11:00,914,329,0,313,898,0
11/24/2024 11:15,910,206,0,174,878,0
11/24/2024 11:30,901,78,0,49,872,0
11/24/2024 11:45,856,94,0,46,808,0
11/24/2024 12:00,974,126,0,55,903,0
11/24/2024 12:15,833,497,0,429,765,0
11/24/2024 12:30,696,442,0,318,572,0
11/24/2024 12:45,883,327,0,289,845,0
11/24/2024 13:00,726,339,0,305,692,0
11/24/2024 13:15,499,144,0,106,461,0
11/24/2024 13:30,447,343,0,328,432,0
11/24/2024 13:45,241,107,0,94,228,0
11/24/2024 14:00,185,436,0,417,166,0
11/24/2024 14:15,213,353,0,335,195,0
11/24/2024 14:30,123,107,0,89,105,0
11/24/2024 14:45,92,100,0,86,78,0
11/24/2024 15:00,75,189,0,171,57,0
11/24/2024 15:15,75,509,0,492,58,0
11/24/2024 15:30,58,413,0,396,41,0
11/24/2024 15:45,25,437,0,427,15,0
11/24/2024 16:00,7,158,19,0,0,170
11/24/2024 16:15,0,275,0,13,0,262
11/24/2024 16:30,0,282,1,0,0,283
11/24/2024 16:45,0,133,0,5,0,128
11/24/2024 17:00,0,161,0,8,0,153
11/24/2024 17:15,0,417,0,9,0,408
11/24/2024 17:30,0,670,0,14,0,656
11/24/2024 17:45,0,423,0,4,0,419
11/24/2024 18:00,0,467,0,1,0,466
11/24/2024 18:15,0,230,0,3,0,227
11/24/2024 18:30,0,510,0,9,0,501
11/24/2024 18:45,0,189,0,3,0,186
11/24/2024 19:00,0,272,0,10,0,262
11/24/2024 19:15,0,570,0,3,0,567
11/24/2024 19:30,0,301,0,3,0,298
11/24/2024 19:45,0,543,0,15,0,528
11/24/2024 20:00,0,520,0,13,4,511
11/24/2024 20:15,0,466,0,10,0,456
11/24/2024 20:30,0,585,0,9,0,576
11/24/2024 20:45,0,503,0,10,0,493
11/24/2024 21:00,0,464,0,14,0,450
11/24/2024 21:15,0,854,0,7,0,847
11/24/2024 21:30,0,319,0,9,0,310
11/24/2024 21:45,0,206,0,206,3,3
11/24/2024 22:00,0,494,0,505,11,0
11/24/2024 22:15,0,113,0,113,0,0
11/24/2024 22:30,0,115,0,115,0,0
11/24/2024 22:45,0,436,0,444,8,0
11/24/2024 23:00,0,301,0,316,15,0
11/24/2024 23:15,0,451,0,469,21,3
11/24/2024 23:30,0,522,0,539,19,2
11/24/2024 23:45,0,169,0,169,0,0
11/25/2024 00:00,0,83,0,89,6,0
11/25/2024 00:15,0,463,0,535,73,1
11/25/2024 00:30,0,259,0,257,3,5
11/25/2024 00:45,0,87,0,87,0,0
11/25/2024 01:00,0,274,0,274,0,0
11/25/2024 01:15,0,660,0,665,5,0
11/25/2024 01:30,0,365,0,371,6,0
11/25/2024 01:45,0,121,0,136,15,0
11/25/2024 02:00,0,520,0,547,27,0
11/25/2024 02:15,0,105,0,115,12,2
11/25/2024 02:30,0,140,0,140,0,0
11/25/2024 02:45,0,503,0,503,0,0
11/25/2024 03:00,0,295,0,303,8,0
11/25/2024 03:15,0,572,0,586,14,0
11/25/2024 03:30,0,487,0,495,8,0
11/25/2024 03:45,0,104,0,124,20,0
11/25/2024 04:00,0,375,0,385,10,0
11/25/2024 04:15,0,576,0,577,1,0
11/25/2024 04:30,0,485,0,485,0,0
11/25/2024 04:45,0,536,0,557,21,0
11/25/2024 05:00,0,634,0,635,1,0
11/25/2024 05:15,0,610,0,623,13,0
11/25/2024 05:30,0,581,0,600,19,0
11/25/2024 05:45,0,525,0,526,1,0
11/25/2024 06:00,0,541,0,543,2,0
11/25/2024 06:15,0,382,0,395,13,0
11/25/2024 06:30,0,527,0,538,11,0
11/25/2024 06:45,0,629,0,643,14,0
11/25/2024 07:00,6,730,0,727,3,0
11/25/2024 07:15,73,714,0,695,54,0
11/25/2024 07:30,79,592,0,579,66,0
11/25/2024 07:45,80,488,0,469,61,0
11/25/2024 08:00,102,670,0,651,83,0
11/25/2024 08:15,150,525,0,506,131,0
11/25/2024 08:30,173,598,0,581,156,0
11/25/2024 08:45,281,575,0,553,259,0
11/25/2024 09:00,363,563,0,543,343,0
11/25/2024 09:15,444,274,0,255,425,0
11/25/2024 09:30,508,131,0,111,488,0
11/25/2024 09:45,580,121,0,100,559,0
11/25/2024 10:00,691,177,0,155,669,0
11/25/2024 10:15,772,1703,0,1683,752,0
11/25/2024 10:30,812,1763,0,1747,796,0
11/25/2024 10:45,854,396,0,377,835,0
11/25/2024 11:00,896,352,0,332,876,0
11/25/2024 11:15,919,178,0,161,902,0
11/25/2024 11:30,896,116,0,104,884,0
11/25/2024 11:45,907,78,0,58,887,0
11/25/2024 12:00,896,74,0,59,881,0
11/25/2024 12:15,857,385,0,372,844,0
11/25/2024 12:30,813,454,0,435,794,0
11/25/2024 12:45,743,196,0,146,693,0
11/25/2024 13:00,649,273,87,0,289,0
11/25/2024 13:15,495,125,296,0,74,0
11/25/2024 13:30,353,109,224,0,20,0
11/25/2024 13:45,213,151,48,0,14,0
11/25/2024 14:00,155,133,0,2,24,0
11/25/2024 14:15,126,120,0,0,6,0
11/25/2024 14:30,106,510,0,426,22,0
11/25/2024 14:45,87,361,0,292,18,0
11/25/2024 15:00,72,334,0,282,20,0
11/25/2024 15:15,68,341,0,293,20,0
11/25/2024 15:30,42,136,0,106,12,0
11/25/2024 15:45,18,100,0,106,24,0
11/25/2024 16:00,2,104,8,0,2,112
11/25/2024 16:15,0,119,0,4,0,115
11/25/2024 16:30,0,469,0,14,0,455
11/25/2024 16:45,0,519,0,61,2,460
11/25/2024 17:00,0,350,0,60,2,292
11/25/2024 17:15,0,117,0,4,0,113
11/25/2024 17:30,0,109,0,5,0,104
11/25/2024 17:45,0,123,0,4,0,119
11/25/2024 18:00,0,133,0,5,0,128
11/25/2024 18:15,0,197,0,4,0,193
11/25/2024 18:30,0,317,0,13,0,304
11/25/2024 18:45,0,879,0,12,0,867
11/25/2024 19:00,0,500,3,0,0,503
11/25/2024 19:15,0,508,0,9,0,499
11/25/2024 19:30,0,492,0,1,0,491
11/25/2024 19:45,0,155,0,2,0,153
11/25/2024 20:00,0,401,0,407,18,12
11/25/2024 20:15,0,213,0,213,0,0
11/25/2024 20:30,0,122,0,121,0,1
11/25/2024 20:45,0,286,0,287,1,0
11/25/2024 21:00,0,744,0,744,0,0
11/25/2024 21:15,0,466,0,467,1,0
11/25/2024 21:30,0,182,0,182,0,0
11/25/2024 21:45,0,640,0,640,0,0
11/25/2024 22:00,0,384,0,384,0,0
11/25/2024 22:15,0,128,0,128,0,0
11/25/2024 22:30,0,168,0,168,0,0
11/25/2024 22:45,0,661,0,661,0,0
11/25/2024 23:00,0,187,0,187,0,0
11/25/2024 23:15,0,103,0,103,0,0
11/25/2024 23:30,0,215,0,215,0,0
11/25/2024 23:45,0,557,0,557,0,0
11/26/2024 00:00,0,274,0,278,4,0
11/26/2024 00:15,0,547,0,556,9,0
11/26/2024 00:30,0,525,0,532,7,0
11/26/2024 00:45,0,126,0,131,5,0
11/26/2024 01:00,0,122,0,124,2,0
11/26/2024 01:15,0,395,0,396,1,0
