Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
2026-02-25 10:45:00 -0500,64,670,0,804,198,0
2026-02-25 11:00:00 -0500,102,833,0,930,199,0
2026-02-25 11:15:00 -0500,140,702,0,761,199,0
2026-02-25 11:30:00 -0500,141,627,0,685,199,0
2026-02-25 11:45:00 -0500,160,655,0,694,199,0
2026-02-25 12:00:00 -0500,200,745,0,745,200,0
2026-02-25 12:15:00 -0500,295,738,0,642,199,0
2026-02-25 12:30:00 -0500,336,694,0,558,200,0
2026-02-25 12:45:00 -0500,297,681,0,582,198,0
2026-02-25 13:00:00 -0500,435,762,0,526,199,0
2026-02-25 13:15:00 -0500,374,634,0,462,202,0
2026-02-25 13:30:00 -0500,549,617,0,269,201,0
2026-02-25 13:45:00 -0500,560,655,0,295,200,0
2026-02-25 14:00:00 -0500,462,888,0,626,200,0
2026-02-25 14:15:00 -0500,452,790,0,538,200,0
2026-02-25 14:30:00 -0500,276,805,0,727,198,0
2026-02-25 14:45:00 -0500,169,776,0,786,179,0
2026-02-25 15:00:00 -0500,256,693,0,547,110,0
2026-02-25 15:15:00 -0500,232,750,0,558,40,0
2026-02-25 15:30:00 -0500,223,673,0,475,25,0
2026-02-25 15:45:00 -0500,100,759,0,696,37,0
2026-02-25 16:00:00 -0500,78,725,49,0,0,696
2026-02-25 16:15:00 -0500,78,603,75,0,0,600
2026-02-25 16:30:00 -0500,45,566,39,0,0,560
2026-02-25 16:45:00 -0500,31,580,27,0,0,576
2026-02-25 17:00:00 -0500,12,575,2,0,0,565
2026-02-25 17:15:00 -0500,4,856,0,5,0,847
2026-02-25 17:30:00 -0500,0,869,0,3,0,866
2026-02-25 17:45:00 -0500,0,661,0,5,0,656
2026-02-25 18:00:00 -0500,0,945,0,3,0,942
2026-02-25 18:15:00 -0500,0,628,1,0,0,629
2026-02-25 18:30:00 -0500,0,952,0,11,0,941
2026-02-25 18:45:00 -0500,0,929,0,3,0,926
2026-02-25 19:00:00 -0500,0,763,0,7,0,756
2026-02-25 19:15:00 -0500,0,804,0,4,0,800
2026-02-25 19:30:00 -0500,0,712,0,6,0,706
2026-02-25 19:45:00 -0500,0,648,0,11,0,637
2026-02-25 20:00:00 -0500,0,1408,0,1247,5,166
2026-02-25 20:15:00 -0500,0,1194,0,1200,6,0
2026-02-25 20:30:00 -0500,0,1350,0,1355,5,0
2026-02-25 20:45:00 -0500,0,1114,0,1120,6,0
2026-02-25 21:00:00 -0500,0,2325,0,2331,6,0
2026-02-25 21:15:00 -0500,0,2442,0,2448,6,0
2026-02-25 21:30:00 -0500,0,1295,0,1300,5,0
2026-02-25 21:45:00 -0500,0,1183,0,1189,6,0
2026-02-25 22:00:00 -0500,0,1160,0,2502,1342,0
2026-02-25 22:15:00 -0500,0,691,0,2100,1409,0
2026-02-25 22:30:00 -0500,0,457,0,1922,1465,0
2026-02-25 22:45:00 -0500,0,915,0,2421,1506,0
2026-02-25 23:00:00 -0500,0,473,0,2023,1550,0
2026-02-25 23:15:00 -0500,0,1013,0,2579,1566,0
2026-02-25 23:30:00 -0500,0,861,0,2416,1555,0
2026-02-25 23:45:00 -0500,0,431,0,1874,1443,0
2026-02-26 00:00:00 -0500,0,770,0,1932,1162,0
2026-02-26 00:15:00 -0500,0,960,0,1463,503,0
2026-02-26 00:30:00 -0500,0,1142,0,1327,185,0
2026-02-26 00:45:00 -0500,0,886,0,1024,138,0
2026-02-26 01:00:00 -0500,0,1080,0,1138,58,0
2026-02-26 01:15:00 -0500,0,813,0,813,0,0
2026-02-26 01:30:00 -0500,0,817,0,817,0,0
2026-02-26 01:45:00 -0500,0,1137,0,1141,4,0
2026-02-26 02:00:00 -0500,0,836,0,901,65,0
2026-02-26 02:15:00 -0500,0,974,0,987,13,0
2026-02-26 02:30:00 -0500,0,908,0,911,3,0
2026-02-26 02:45:00 -0500,0,953,0,977,24,0
2026-02-26 03:00:00 -0500,0,1137,0,1141,4,0
2026-02-26 03:15:00 -0500,0,965,0,972,7,0
2026-02-26 03:30:00 -0500,0,1120,0,1143,23,0
2026-02-26 03:45:00 -0500,0,867,0,869,2,0
2026-02-26 04:00:00 -0500,0,941,0,965,24,0
2026-02-26 04:15:00 -0500,0,1221,0,1226,5,0
2026-02-26 04:30:00 -0500,0,904,0,925,21,0
2026-02-26 04:45:00 -0500,0,1024,0,1047,23,0
2026-02-26 05:00:00 -0500,0,1030,0,1035,5,0
2026-02-26 05:15:00 -0500,0,969,0,992,23,0
2026-02-26 05:30:00 -0500,0,1021,0,1029,8,0
2026-02-26 05:45:00 -0500,0,986,0,992,6,0
2026-02-26 06:00:00 -0500,0,1204,0,1226,22,0
2026-02-26 06:15:00 -0500,0,1089,0,1093,4,0
2026-02-26 06:30:00 -0500,10,1130,0,1134,14,0
2026-02-26 06:45:00 -0500,44,921,0,882,5,0
2026-02-26 07:00:00 -0500,92,1004,0,934,22,0
2026-02-26 07:15:00 -0500,110,1040,0,944,14,0
2026-02-26 07:30:00 -0500,106,1157,0,1055,4,0
2026-02-26 07:45:00 -0500,174,941,0,789,22,0
2026-02-26 08:00:00 -0500,195,720,0,531,6,0
2026-02-26 08:15:00 -0500,197,662,0,475,10,0
2026-02-26 08:30:00 -0500,268,657,0,406,17,0
2026-02-26 08:45:00 -0500,344,654,0,312,2,0
2026-02-26 09:00:00 -0500,373,673,0,310,10,0
2026-02-26 09:15:00 -0500,407,631,0,224,0,0
2026-02-26 09:30:00 -0500,442,634,0,212,20,0
2026-02-26 09:45:00 -0500,470,657,0,197,10,0
2026-02-26 10:00:00 -0500,561,617,0,56,0,0
2026-02-26 10:15:00 -0500,681,610,52,0,19,0
2026-02-26 10:30:00 -0500,753,700,49,0,4,0
2026-02-26 10:45:00 -0500,828,644,178,0,6,0
2026-02-26 11:00:00 -0500,878,626,237,0,15,0
2026-02-26 11:15:00 -0500,931,655,272,0,4,0
2026-02-26 11:30:00 -0500,976,655,311,0,10,0
2026-02-26 11:45:00 -0500,997,430,567,0,0,0
2026-02-26 12:00:00 -0500,1017,211,788,0,18,0
2026-02-26 12:15:00 -0500,1023,223,789,0,11,0
2026-02-26 12:30:00 -0500,1026,233,793,0,0,0
2026-02-26 12:45:00 -0500,1061,221,819,0,21,0
2026-02-26 13:00:00 -0500,998,250,746,0,2,0
2026-02-26 13:15:00 -0500,984,219,757,0,8,0
2026-02-26 13:30:00 -0500,902,508,380,0,14,0
2026-02-26 13:45:00 -0500,860,674,180,0,6,0
2026-02-26 14:00:00 -0500,753,755,0,12,10,0
2026-02-26 14:15:00 -0500,564,703,0,139,0,0
2026-02-26 14:30:00 -0500,560,673,0,133,20,0
2026-02-26 14:45:00 -0500,381,606,0,235,10,0
2026-02-26 15:00:00 -0500,428,537,0,109,0,0
2026-02-26 15:15:00 -0500,346,489,0,163,20,0
2026-02-26 15:30:00 -0500,301,488,0,189,2,0
2026-02-26 15:45:00 -0500,253,523,0,340,70,0
2026-02-26 16:00:00 -0500,191,491,174,0,2,476
2026-02-26 16:15:00 -0500,118,429,115,0,0,426
2026-02-26 16:30:00 -0500,84,514,76,0,0,506
2026-02-26 16:45:00 -0500,50,436,46,0,0,432
2026-02-26 17:00:00 -0500,26,426,19,0,0,419
2026-02-26 17:15:00 -0500,6,513,0,0,0,507
2026-02-26 17:30:00 -0500,0,534,0,6,0,528
2026-02-26 17:45:00 -0500,0,505,6,0,0,511
2026-02-26 18:00:00 -0500,0,809,0,7,0,802
2026-02-26 18:15:00 -0500,0,603,0,5,0,598
2026-02-26 18:30:00 -0500,0,671,0,7,0,664
2026-02-26 18:45:00 -0500,0,668,0,3,0,665
2026-02-26 19:00:00 -0500,0,716,0,2,0,714
2026-02-26 19:15:00 -0500,0,311,0,12,0,299
2026-02-26 19:30:00 -0500,0,701,0,7,0,694
2026-02-26 19:45:00 -0500,1,270,0,2,0,267
2026-02-26 20:00:00 -0500,0,737,0,680,6,63
2026-02-26 20:15:00 -0500,0,962,0,967,5,0
2026-02-26 20:30:00 -0500,0,778,0,785,7,0
2026-02-26 20:45:00 -0500,0,1429,0,1434,5,0
2026-02-26 21:00:00 -0500,0,1346,0,1352,6,0
2026-02-26 21:15:00 -0500,0,1171,0,1176,5,0
2026-02-26 21:30:00 -0500,0,1261,0,1267,6,0
2026-02-26 21:45:00 -0500,0,903,0,909,6,0
2026-02-26 22:00:00 -0500,0,581,0,1878,1297,0
2026-02-26 22:15:00 -0500,0,985,0,2304,1319,0
2026-02-26 22:30:00 -0500,0,437,0,1746,1309,0
2026-02-26 22:45:00 -0500,0,428,0,1347,919,0
2026-02-26 23:00:00 -0500,0,791,0,1672,881,0
2026-02-26 23:15:00 -0500,0,1166,0,1520,354,0
2026-02-26 23:30:00 -0500,0,694,0,893,199,0
2026-02-26 23:45:00 -0500,0,744,0,941,197,0
2026-02-27 00:00:00 -0500,0,625,0,823,198,0
2026-02-27 00:15:00 -0500,0,515,0,716,201,0
2026-02-27 00:30:00 -0500,0,953,0,1151,198,0
2026-02-27 00:45:00 -0500,0,997,0,1196,199,0
2026-02-27 01:00:00 -0500,0,961,0,1161,200,0
2026-02-27 01:15:00 -0500,0,1000,0,1198,198,0
2026-02-27 01:30:00 -0500,0,1037,0,1237,200,0
2026-02-27 01:45:00 -0500,0,1085,0,1283,198,0
2026-02-27 02:00:00 -0500,0,824,0,1024,200,0
2026-02-27 02:15:00 -0500,0,942,0,1142,200,0
2026-02-27 02:30:00 -0500,0,989,0,1188,199,0
2026-02-27 02:45:00 -0500,0,926,0,1126,200,0
2026-02-27 03:00:00 -0500,0,1092,0,1291,199,0
2026-02-27 03:15:00 -0500,0,931,0,1130,199,0
2026-02-27 03:30:00 -0500,0,1266,0,1464,198,0
2026-02-27 03:45:00 -0500,0,1006,0,1204,198,0
2026-02-27 04:00:00 -0500,0,1131,0,1314,183,0
2026-02-27 04:15:00 -0500,0,1000,0,1146,146,0
2026-02-27 04:30:00 -0500,0,1001,0,1107,106,0
2026-02-27 04:45:00 -0500,0,1130,0,1223,93,0
2026-02-27 05:00:00 -0500,0,1057,0,1115,58,0
2026-02-27 05:15:00 -0500,0,1212,0,1274,62,0
2026-02-27 05:30:00 -0500,0,937,0,983,46,0
2026-02-27 05:45:00 -0500,0,1046,0,1062,16,0
2026-02-27 06:00:00 -0500,0,1247,0,1259,12,0
2026-02-27 06:15:00 -0500,0,1035,0,1049,14,0
2026-02-27 06:30:00 -0500,34,1209,0,1212,37,0
2026-02-27 06:45:00 -0500,56,987,0,941,10,0
2026-02-27 07:00:00 -0500,132,1094,0,968,6,0
2026-02-27 07:15:00 -0500,179,1097,0,938,20,0
2026-02-27 07:30:00 -0500,190,1046,0,877,21,0
2026-02-27 07:45:00 -0500,258,827,0,571,2,0
2026-02-27 08:00:00 -0500,277,732,0,459,4,0
2026-02-27 08:15:00 -0500,266,745,0,513,34,0
2026-02-27 08:30:00 -0500,366,684,0,322,4,0
2026-02-27 08:45:00 -0500,468,680,0,214,2,0
2026-02-27 09:00:00 -0500,505,722,0,249,32,0
2026-02-27 09:15:00 -0500,558,714,0,175,19,0
2026-02-27 09:30:00 -0500,605,716,0,111,0,0
2026-02-27 09:45:00 -0500,676,687,0,22,11,0
2026-02-27 10:00:00 -0500,766,673,67,0,26,0
2026-02-27 10:15:00 -0500,889,687,200,0,2,0
2026-02-27 10:30:00 -0500,965,673,292,0,0,0
2026-02-27 10:45:00 -0500,1035,642,365,0,28,0
2026-02-27 11:00:00 -0500,1074,646,418,0,10,0
2026-02-27 11:15:00 -0500,1105,651,454,0,0,0
2026-02-27 11:30:00 -0500,1122,633,460,0,29,0
2026-02-27 11:45:00 -0500,1132,622,500,0,10,0
2026-02-27 12:00:00 -0500,1141,635,506,0,0,0
2026-02-27 12:15:00 -0500,1141,671,461,0,9,0
2026-02-27 12:30:00 -0500,1130,712,392,0,26,0
2026-02-27 12:45:00 -0500,1105,631,470,0,4,0
2026-02-27 13:00:00 -0500,1091,648,443,0,0,0
2026-02-27 13:15:00 -0500,1057,317,712,0,28,0
2026-02-27 13:30:00 -0500,1007,221,777,0,9,0
2026-02-27 13:45:00 -0500,918,230,688,0,0,0
2026-02-27 14:00:00 -0500,818,554,236,0,28,0
2026-02-27 14:15:00 -0500,710,798,0,98,10,0
2026-02-27 14:30:00 -0500,541,686,0,145,0,0
2026-02-27 14:45:00 -0500,437,653,0,224,8,0
2026-02-27 15:00:00 -0500,389,490,0,129,28,0
2026-02-27 15:15:00 -0500,336,475,0,143,4,0
2026-02-27 15:30:00 -0500,290,511,0,221,0,0
2026-02-27 15:45:00 -0500,238,538,0,329,29,0
2026-02-27 16:00:00 -0500,166,439,158,0,0,431
2026-02-27 16:15:00 -0500,116,539,105,0,0,528
2026-02-27 16:30:00 -0500,92,564,88,0,0,560
2026-02-27 16:45:00 -0500,52,536,49,0,0,533
2026-02-27 17:00:00 -0500,28,533,21,0,0,526
2026-02-27 17:15:00 -0500,10,562,6,0,0,558
2026-02-27 17:30:00 -0500,0,692,0,10,0,682
2026-02-27 17:45:00 -0500,0,745,0,3,0,742
2026-02-27 18:00:00 -0500,0,582,4,0,0,586
2026-02-27 18:15:00 -0500,0,277,0,12,0,265
2026-02-27 18:30:00 -0500,0,753,0,3,0,750
2026-02-27 18:45:00 -0500,0,712,0,2,0,710
2026-02-27 19:00:00 -0500,1,329,0,7,0,321
2026-02-27 19:15:00 -0500,0,319,0,14,0,305
2026-02-27 19:30:00 -0500,0,696,0,8,0,688
2026-02-27 19:45:00 -0500,0,818,0,4,0,814
2026-02-27 20:00:00 -0500,0,1094,0,980,5,119
2026-02-27 20:15:00 -0500,0,1253,0,1259,6,0
2026-02-27 20:30:00 -0500,0,1284,0,1289,5,0
2026-02-27 20:45:00 -0500,0,2049,0,2054,5,0
2026-02-27 21:00:00 -0500,0,2386,0,2392,6,0
2026-02-27 21:15:00 -0500,0,1271,0,1276,5,0
2026-02-27 21:30:00 -0500,0,672,0,677,5,0
2026-02-27 21:45:00 -0500,0,1217,0,1223,6,0
2026-02-27 22:00:00 -0500,0,721,0,917,196,0
2026-02-27 22:15:00 -0500,0,524,0,530,6,0
2026-02-27 22:30:00 -0500,0,564,0,569,5,0
2026-02-27 22:45:00 -0500,0,830,0,836,6,0
2026-02-27 23:00:00 -0500,0,931,0,936,5,0
2026-02-27 23:15:00 -0500,0,865,0,871,6,0
2026-02-27 23:30:00 -0500,0,1038,0,1044,6,0
2026-02-27 23:45:00 -0500,0,511,0,516,5,0
2026-02-28 00:00:00 -0500,0,690,0,695,5,0
2026-02-28 00:15:00 -0500,0,892,0,898,6,0
2026-02-28 00:30:00 -0500,0,858,0,864,6,0
2026-02-28 00:45:00 -0500,0,1115,0,1121,6,0
2026-02-28 01:00:00 -0500,0,899,0,905,6,0
2026-02-28 01:15:00 -0500,0,1067,0,1073,6,0
2026-02-28 01:30:00 -0500,0,817,0,821,4,0
2026-02-28 01:45:00 -0500,0,981,0,987,6,0
2026-02-28 02:00:00 -0500,0,964,0,970,6,0
2026-02-28 02:15:00 -0500,0,904,0,910,6,0
2026-02-28 02:30:00 -0500,0,911,0,917,6,0
2026-02-28 02:45:00 -0500,0,957,0,961,4,0
2026-02-28 03:00:00 -0500,0,1115,0,1121,6,0
2026-02-28 03:15:00 -0500,0,1021,0,1027,6,0
2026-02-28 03:30:00 -0500,0,913,0,919,6,0
2026-02-28 03:45:00 -0500,0,987,0,993,6,0
2026-02-28 04:00:00 -0500,0,1007,0,1013,6,0
2026-02-28 04:15:00 -0500,0,984,0,988,4,0
2026-02-28 04:30:00 -0500,0,1007,0,1013,6,0
2026-02-28 04:45:00 -0500,0,1043,0,1049,6,0
2026-02-28 05:00:00 -0500,0,865,0,871,6,0
2026-02-28 05:15:00 -0500,0,1104,0,1110,6,0
2026-02-28 05:30:00 -0500,0,969,0,975,6,0
2026-02-28 05:45:00 -0500,0,1159,0,1164,5,0
2026-02-28 06:00:00 -0500,0,937,0,942,5,0
2026-02-28 06:15:00 -0500,1,950,0,955,6,0
2026-02-28 06:30:00 -0500,38,1250,0,1240,28,0
2026-02-28 06:45:00 -0500,106,901,0,889,94,0
2026-02-28 07:00:00 -0500,173,1011,0,1001,163,0
2026-02-28 07:15:00 -0500,207,1022,0,1018,203,0
2026-02-28 07:30:00 -0500,229,1030,0,1023,222,0
2026-02-28 07:45:00 -0500,291,1059,0,1052,284,0
2026-02-28 08:00:00 -0500,340,1211,0,1209,338,0
2026-02-28 08:15:00 -0500,317,1125,0,1126,318,0
2026-02-28 08:30:00 -0500,413,577,0,570,406,0
2026-02-28 08:45:00 -0500,509,473,0,466,502,0
2026-02-28 09:00:00 -0500,549,447,0,440,542,0
2026-02-28 09:15:00 -0500,621,410,0,407,618,0
2026-02-28 09:30:00 -0500,677,457,0,454,674,0
2026-02-28 09:45:00 -0500,739,416,0,413,736,0
2026-02-28 10:00:00 -0500,836,703,0,696,829,0
2026-02-28 10:15:00 -0500,961,960,0,904,905,0
2026-02-28 10:30:00 -0500,1048,822,0,702,928,0
2026-02-28 10:45:00 -0500,1120,816,0,621,925,0
2026-02-28 11:00:00 -0500,1159,811,0,532,880,0
2026-02-28 11:15:00 -0500,1184,960,0,532,756,0
2026-02-28 11:30:00 -0500,1207,839,0,181,549,0
2026-02-28 11:45:00 -0500,1204,600,475,0,129,0
2026-02-28 12:00:00 -0500,1214,684,530,0,0,0
2026-02-28 12:15:00 -0500,1252,359,893,0,0,0
2026-02-28 12:30:00 -0500,1243,447,754,0,42,0
2026-02-28 12:45:00 -0500,1234,301,923,0,10,0
2026-02-28 13:00:00 -0500,986,278,708,0,0,0
2026-02-28 13:15:00 -0500,1114,342,720,0,52,0
2026-02-28 13:30:00 -0500,1121,334,777,0,10,0
2026-02-28 13:45:00 -0500,1012,622,391,0,0,1
2026-02-28 14:00:00 -0500,847,606,229,0,14,2
2026-02-28 14:15:00 -0500,732,734,0,20,18,0
2026-02-28 14:30:00 -0500,579,592,0,20,7,0
2026-02-28 14:45:00 -0500,460,361,99,0,0,0
2026-02-28 15:00:00 -0500,398,121,249,0,28,0
2026-02-28 15:15:00 -0500,339,132,197,0,10,0
2026-02-28 15:30:00 -0500,295,155,143,0,0,3
2026-02-28 15:45:00 -0500,247,164,60,0,25,2
2026-02-28 16:00:00 -0500,177,165,191,0,0,179
2026-02-28 16:15:00 -0500,129,184,125,0,0,180
2026-02-28 16:30:00 -0500,101,260,89,0,0,248
2026-02-28 16:45:00 -0500,55,590,46,0,0,581
2026-02-28 17:00:00 -0500,32,265,34,0,0,267
2026-02-28 17:15:00 -0500,12,135,5,0,0,128
2026-02-28 17:30:00 -0500,1,179,0,4,0,174
2026-02-28 17:45:00 -0500,0,248,0,14,0,234
2026-02-28 18:00:00 -0500,0,644,0,13,0,631
2026-02-28 18:15:00 -0500,0,578,0,2,0,576
2026-02-28 18:30:00 -0500,0,521,1,0,0,522
2026-02-28 18:45:00 -0500,0,501,0,5,0,496
2026-02-28 19:00:00 -0500,0,510,0,6,0,504
2026-02-28 19:15:00 -0500,0,514,0,5,0,509
2026-02-28 19:30:00 -0500,0,520,0,11,0,509
2026-02-28 19:45:00 -0500,0,402,2,0,0,404
2026-02-28 20:00:00 -0500,0,329,0,304,5,30
2026-02-28 20:15:00 -0500,0,512,0,518,6,0
2026-02-28 20:30:00 -0500,0,506,0,511,5,0
2026-02-28 20:45:00 -0500,0,682,0,687,5,0
2026-02-28 21:00:00 -0500,0,890,0,895,5,0
2026-02-28 21:15:00 -0500,1,754,0,759,6,0
2026-02-28 21:30:00 -0500,0,907,0,911,4,0
2026-02-28 21:45:00 -0500,0,1111,0,1117,6,0
2026-02-28 22:00:00 -0500,0,323,0,327,4,0
2026-02-28 22:15:00 -0500,0,172,0,178,6,0
2026-02-28 22:30:00 -0500,0,229,0,233,4,0
2026-02-28 22:45:00 -0500,0,517,0,523,6,0
2026-02-28 23:00:00 -0500,0,155,0,342,187,0
2026-02-28 23:15:00 -0500,0,130,0,1166,1036,0
2026-02-28 23:30:00 -0500,0,240,0,1271,1031,0
2026-02-28 23:45:00 -0500,0,641,0,1669,1028,0
